timestamp,x,y,z
1748869339756281,0.117129,0.0827475,0.512721
1748869339756309,-0.000389515,0.0690701,0.369102
1748869339756315,0.10841,0.000137342,0.418015
1748869339756320,0.14034,0.0588401,0.510687
1748869339756346,0.0296424,0.0570734,0.435446
1748869339756349,0.132141,0.0291584,0.433085
1748869339756349,0.0971977,0.00622832,0.35419
1748869339756351,0.152536,0.0473264,0.513034
1748869339756362,0.0953207,0.000158618,0.490554
1748869339756390,-0.0211241,0.172629,0.542095
1748869339756392,0.0730866,0.12835,0.480221
1748869339756394,-0.122873,0.139049,0.451051
1748869339756398,0.0605628,0.0312753,0.338464
1748869339756402,0.0690737,0.109788,0.453166
1748869339756414,0.110169,-0.0143647,0.474495
1748869339756427,0.1028,0.0105929,0.364421
1748869339756429,0.161948,0.0202189,0.581241
1748869339756443,0.0688236,0.0271082,0.335094
1748869339756445,0.0594764,0.0319842,0.325784
1748869339756453,0.0661805,0.0241121,0.446014
1748869339756465,0.0650841,0.150525,0.550964
1748869339756469,0.0945265,0.00285034,0.354531
1748869339756490,0.0989869,-0.00873785,0.463807
1748869339756500,-0.0181783,0.132949,0.389131
1748869339756501,0.0800267,0.0113168,0.447674
1748869339756509,-0.0427851,0.185578,0.55218
1748869339756510,0.0723296,0.0383287,0.321648
1748869339756513,0.0377522,0.112288,0.383779
1748869339756527,0.0971986,-0.0034047,0.46373
1748869339756542,0.0612703,0.0850436,0.621763
1748869339756542,-0.0840494,0.148563,0.508508
1748869339756576,-0.0479535,0.0957684,0.311382
1748869339756589,0.163348,0.0141238,0.659324
1748869339756596,0.0578777,0.161883,0.564497
1748869339756599,0.0780023,0.11748,0.50075
1748869339756601,0.0591878,0.115177,0.410191
1748869339756615,-0.112232,0.115058,0.540063
1748869339756616,0.154011,0.0451223,0.510675
1748869339756624,0.0917719,0.00145035,0.348796
1748869339756642,0.114219,0.0263072,0.369745
1748869339756660,0.0306202,0.0660812,0.336473
1748869339756668,-0.0028301,0.154811,0.612685
1748869339756671,-0.0302356,0.123332,0.354686
1748869339756709,0.0579416,0.031261,0.462788
1748869339756711,0.00947229,0.12173,0.526096
1748869339756725,0.00156766,0.114564,0.535113
1748869339756735,-0.0114394,0.125116,0.410372
1748869339756736,-0.181454,0.154503,0.556663
1748869339756745,0.0158719,0.10845,0.47678
1748869339756746,0.130711,0.0194333,0.457343
1748869339756749,0.135639,0.0615125,0.500555
1748869339756761,0.121508,0.0122109,0.569744
1748869339756764,0.063261,0.0289019,0.326254
1748869339756775,-0.00309246,0.0910556,0.646229
1748869339756775,0.102077,-0.00774271,0.412456
1748869339756784,-0.0373616,0.108294,0.566314
1748869339756792,0.120722,-0.00213818,0.609059
