timestamp,x,y,z
1747406074543575,-0.116393,-0.0233002,0.403298
1747406074543578,0.0102605,0.117801,0.391786
1747406074543634,-0.0787716,-0.0610978,0.417094
1747406074543666,0.000956835,0.139713,0.338533
1747406074543708,-0.0702712,-0.0319562,0.331734
1747406074543714,-0.0703401,-0.0193698,0.31468
1747406074543718,-0.0258405,0.117093,0.393771
1747406074543753,0.0675617,-0.0242949,0.335294
1747406074543761,0.010924,0.121248,0.370035
1747406074543773,-0.107241,-0.0186128,0.371943
1747406074543779,0.0691817,-0.0302761,0.330339
1747406074543794,0.066296,-0.0212573,0.348347
1747406074543796,-0.0260096,0.119643,0.394643
1747406074543813,-0.0140027,0.1197,0.36061
1747406074543815,-0.108753,-0.0135773,0.372057
1747406074543836,-0.093398,-0.00491695,0.323639
1747406074543838,-0.0343526,0.115645,0.421592
1747406074543911,-0.00929354,-0.0711552,0.330557
1747406074543923,0.00349915,0.136645,0.334273
1747406074543936,-0.0682845,-0.0602714,0.411648
1747406074543952,-0.116289,-0.00768249,0.402981
1747406074543953,-0.078681,-0.0235841,0.340335
1747406074543975,-0.070529,-0.0185069,0.310345
1747406074544004,0.0662998,-0.0279373,0.34839
1747406074544013,-0.0120498,-0.0115871,0.379806
1747406074544015,-0.0314402,-0.00313085,0.424094
1747406074544020,-0.0340529,0.0304648,0.365934
1747406074544035,-0.0911052,-0.00809373,0.353183
1747406074544044,-0.0165389,0.00159119,0.380146
1747406074544066,-0.0173974,0.0110059,0.403487
1747406074544077,0.00268589,0.109713,0.412258
1747406074544093,0.0684781,-0.0311368,0.33985
1747406074544101,-0.0126226,-0.00464922,0.353203
1747406074544120,-0.105706,-0.0124901,0.361482
1747406074544125,-0.0740233,-0.0118936,0.30994
1747406074544179,0.0659098,-0.0243015,0.353993
1747406074544184,-0.075603,-0.0407348,0.384478
1747406074544229,-0.0897466,-0.00129926,0.364159
1747406074544269,0.0640263,-0.0343098,0.374047
1747406074544289,-0.0715652,-0.0178837,0.309877
1747406074544317,-0.0999266,-0.0300057,0.399365
1747406074544326,-0.0399529,0.0333035,0.382229
1747406074544330,0.0619924,-0.0411349,0.398525
1747406074544363,-0.0179258,0.122088,0.383329
1747406074544367,-0.0325762,0.117875,0.420885
1747406074544371,-0.0328176,0.104636,0.386912
1747406074544385,-0.0958492,-0.00751855,0.327778
1747406074544429,-0.0622247,-0.0512534,0.374776
1747406074544431,-0.0104141,-0.0489946,0.369732
1747406074544440,-0.0682059,-0.0380857,0.34683
1747406074544471,-0.0421388,-0.0682125,0.35079
1747406074544480,-0.0104287,0.110397,0.328779
1747406074544508,-0.0213211,0.046891,0.341771
1747406074544519,-0.0359672,0.109116,0.421495
1747406074544521,-0.119839,-0.0284359,0.409788
1747406074544526,-0.0347833,0.0466838,0.389303
1747406074544543,-0.0432845,-0.0736145,0.360676
1747406074544547,-0.045292,0.0600171,0.419404
1747406074544565,0.00345227,-0.0334718,0.335623
1747406074544579,-0.00183799,-0.040153,0.354666
1747406074544633,-0.0203864,0.0456183,0.347124
1747406074544699,0.061227,-0.034031,0.423966
1747406074544711,0.0157279,0.113739,0.349295
1747406074544720,-0.0119512,-0.00781601,0.374602
1747406074544732,-0.0149811,0.111103,0.346748
1747406074544736,0.00947049,-0.0291267,0.323413
1747406074544747,-0.0812685,-0.00848678,0.370486
1747406074544808,0.00756158,0.119721,0.419577
1747406074544855,-0.00874238,0.10911,0.315907
1747406074544857,-0.112525,-0.0187629,0.390064
1747406074544871,-0.0117496,0.109753,0.332585
1747406074544905,0.0683048,-0.0217773,0.326388
1747406074544914,-0.021818,0.114777,0.376271
1747406074544925,0.005952,0.118071,0.419431
1747406074544925,-0.0787884,-0.064329,0.417163
1747406074544931,0.0640891,-0.0329072,0.358993
1747406074544968,-0.0466459,-0.0231696,0.344634
1747406074544972,-0.0781706,-0.0520648,0.397307
1747406074544973,-0.0855852,-0.0280892,0.364567
