timestamp,x,y,z
1748865527443893,0.163526,0.203402,0.411966
1748865527443894,0.330363,-0.204726,0.608839
1748865527443916,0.319626,-0.203351,0.629278
1748865527443918,0.334917,0.163938,0.544544
1748865527443930,0.334606,-0.0246491,0.502961
1748865527443939,0.250468,0.132078,0.385473
1748865527443948,0.364007,0.0417724,0.547187
1748865527443950,0.294241,-0.141135,0.546363
1748865527443952,0.299184,-0.0669103,0.477164
1748865527443974,0.205412,-0.087095,0.325775
1748865527443981,0.227211,-0.0562748,0.337857
1748865527443997,0.368157,-0.0713418,0.638021
1748865527443998,0.21088,-0.101477,0.334516
1748865527444006,0.207295,-0.0965443,0.334936
1748865527444013,0.388656,0.0516415,0.587971
1748865527444017,0.272554,-0.11241,0.429713
1748865527444028,0.239417,-0.103059,0.417567
1748865527444032,0.38484,-0.0262516,0.633066
1748865527444055,0.369599,0.0858574,0.549609
1748865527444106,0.264955,0.144718,0.417594
1748865527444109,0.202838,-0.0901506,0.325549
1748865527444122,0.320137,-0.136541,0.6303
1748865527444135,0.268059,-0.0705767,0.400765
1748865527444138,0.418057,0.0983423,0.614666
1748865527444173,0.289743,-0.123821,0.47999
1748865527444227,0.317856,-0.143809,0.630564
1748865527444232,0.209437,0.229259,0.532469
1748865527444256,0.208958,-0.0974123,0.329292
1748865527444262,0.347442,0.142278,0.583042
1748865527444266,0.323402,-0.22912,0.640936
1748865527444275,0.224576,-0.0804023,0.347795
1748865527444285,0.339715,0.0939406,0.493682
1748865527444335,0.370873,-0.201037,0.634229
1748865527444344,0.396012,0.120463,0.602463
1748865527444366,0.337849,-0.0360353,0.502047
1748865527444440,0.204962,-0.0827906,0.321069
1748865527444446,0.206076,-0.0991248,0.335039
1748865527444469,0.254775,-0.163475,0.472717
1748865527444478,0.213139,-0.0612062,0.316936
1748865527444487,0.302839,0.114633,0.452836
1748865527444498,0.341504,-0.069329,0.501918
1748865527444564,0.322021,-0.227752,0.623988
1748865527444585,0.282697,-0.0708113,0.420237
1748865527444589,0.267659,-0.116214,0.49351
1748865527444591,0.259543,0.119423,0.397093
1748865527444604,0.208655,-0.0948637,0.324895
1748865527444612,0.361386,0.237141,0.609968
1748865527444628,0.327266,-0.133,0.624916
1748865527444652,0.349557,-0.0780912,0.605516
1748865527444655,0.183181,0.24412,0.509941
1748865527444662,0.333186,-0.167524,0.551926
1748865527444665,0.304777,-0.179302,0.508089
1748865527444756,0.322697,-0.197974,0.551856
1748865527444759,0.226824,-0.113905,0.357626
1748865527444775,0.241354,-0.0834836,0.367239
1748865527444776,0.323844,0.255235,0.523298
1748865527444797,0.302606,-0.119713,0.485544
1748865527444811,0.280145,-0.0454123,0.414202
1748865527444819,0.434683,0.117252,0.628505
1748865527444826,0.23084,-0.133978,0.405584
1748865527444836,0.236572,-0.140602,0.41834
1748865527444863,0.384671,-0.0382672,0.632781
1748865527444901,0.205821,-0.0864536,0.316713
1748865527444976,0.373946,-0.205035,0.635554
1748865527444981,0.323049,-0.0293061,0.485886
1748865527444982,0.201541,0.336763,0.660338
1748865527444990,0.288218,-0.0660216,0.436001
1748865527444996,0.354995,-0.124853,0.587616
1748865527445027,0.332765,0.0222472,0.527538
1748865527445050,0.294037,-0.0839459,0.434721
1748865527445074,0.307355,-0.0488835,0.487408
1748865527445086,0.160629,0.165509,0.353445
1748865527445103,0.355786,0.234745,0.612615
1748865527445134,0.255424,-0.135403,0.414962
1748865527445157,0.206845,-0.0920025,0.330049
1748865527445179,0.209865,-0.0874481,0.324845
1748865527445208,0.287285,0.110099,0.422334
1748865527445226,0.336559,0.136789,0.543825
1748865527445384,0.380231,0.0625249,0.546737
1748865527445448,0.2536,-0.145928,0.422509
1748865527445592,0.206172,-0.0902304,0.317412
1748865527445617,0.204656,-0.0912868,0.316785
1748865527445710,0.43827,0.134714,0.626622
1748865527446138,0.330575,-0.0973978,0.596859
1748865527446143,0.275685,-0.0462361,0.407608
1748865527446144,0.310222,-0.0948716,0.486024
1748865527446144,0.221958,-0.110778,0.351881
1748865527446156,0.283857,-0.0462814,0.437007
1748865527446165,0.248383,0.165522,0.427709
1748865527446177,0.278117,-0.0825645,0.43559
1748865527446179,0.232532,-0.117086,0.41105
1748865527446190,0.207781,-0.082087,0.325578
1748865527446192,0.361594,-0.0905287,0.531222
1748865527446214,0.380012,-0.057913,0.637631
1748865527446215,0.300349,-0.0927033,0.530866
1748865527446218,0.211168,-0.101543,0.343121
1748865527446226,0.400716,0.123965,0.602748
1748865527446230,0.217276,-0.106482,0.342386
1748865527446232,0.301902,-0.0764638,0.448619
1748865527446234,0.265811,-0.14855,0.43743
1748865527446269,0.32338,-0.231541,0.640892
1748865527446275,0.204004,-0.0913423,0.325419
1748865527446276,0.359542,0.131733,0.595691
1748865527446279,0.345464,0.0268664,0.501989
1748865527446282,0.344707,-0.111063,0.60972
1748865527446286,0.296406,-0.182753,0.50669
1748865527446307,0.310038,-0.218873,0.59666
1748865527446313,0.314434,-0.222485,0.642692
1748865527446350,0.32598,0.200127,0.533205
1748865527446352,0.310865,0.144666,0.490076
1748865527446386,0.259124,-0.0368243,0.389749
1748865527446392,0.236541,-0.0929852,0.355572
1748865527446416,0.322056,-0.141034,0.554618
1748865527446420,0.258061,-0.100841,0.465951
1748865527446424,0.420617,0.13734,0.632683
1748865527446441,0.22235,-0.0591209,0.328688
1748865527446448,0.31666,-0.227186,0.64221
1748865527446448,0.346313,-0.17838,0.573204
1748865527446449,0.232001,-0.120013,0.368006
1748865527446450,0.256319,-0.0384038,0.383234
1748865527446457,0.353735,-0.0756787,0.604733
1748865527446492,0.224732,0.111263,0.343851
1748865527446497,0.282375,-0.102568,0.419737
1748865527446504,0.345439,0.144606,0.583428
1748865527446539,0.334989,-0.0661391,0.492348
1748865527446542,0.211647,-0.10246,0.333523
1748865527446543,0.228143,-0.0711359,0.357477
1748865527446552,0.209088,-0.109697,0.344219
1748865527446562,0.294417,-0.0240531,0.490882
1748865527446567,0.36106,-0.0931298,0.621588
1748865527446585,0.258545,-0.0914608,0.395694
1748865527446591,0.317005,-0.22236,0.597092
1748865527446629,0.279899,-0.0896101,0.482047
1748865527446636,0.241481,-0.0505686,0.360945
1748865527446657,0.391644,-0.051344,0.61748
1748865527446670,0.210147,-0.096122,0.329178
1748865527446672,0.289689,-0.141946,0.467684
1748865527446691,0.268398,-0.11939,0.491024
1748865527446702,0.207304,-0.0766438,0.320889
1748865527446726,0.322491,-0.22322,0.611839
1748865527446743,0.217603,-0.0692074,0.32912
1748865527446752,0.301123,-0.134084,0.508349
1748865527446754,0.313896,-0.063485,0.485968
1748865527446765,0.311769,-0.047767,0.485386
1748865527446766,0.314875,-0.14712,0.629183
1748865527446768,0.287164,-0.187346,0.533015
1748865527446784,0.297723,-0.118856,0.509204
1748865527446795,0.409995,0.098696,0.616695
1748865527446804,0.272526,0.186304,0.505929
1748865527446830,0.239427,-0.119819,0.426411
1748865527446846,0.396096,-0.0122729,0.59903
1748865527446854,0.210386,-0.0943713,0.329653
1748865527446877,0.333291,-0.167868,0.593312
1748865527446883,0.358131,-0.0705714,0.620368
1748865527446910,0.300345,0.148861,0.482335
1748865527446911,0.292811,-0.192462,0.585094
1748865527446912,0.365827,0.147356,0.594792
1748865527446926,0.296802,-0.133811,0.559072
1748865527446931,0.260916,-0.152657,0.501943
1748865527446949,0.319089,-0.222201,0.596711
1748865527446985,0.249088,-0.100997,0.383367
1748865527446986,0.381863,-0.0188241,0.558267
1748865527447002,0.289651,0.191792,0.423526
1748865527447008,0.213979,-0.0840329,0.34353
1748865527447069,0.362047,0.132229,0.52641
1748865527447092,0.363252,0.175546,0.579645
1748865527447104,0.278473,-0.161871,0.461159
1748865527447122,0.323081,-0.198738,0.608001
1748865527447127,0.260212,-0.072202,0.38913
1748865527447136,0.248163,-0.116734,0.433105
1748865527447137,0.384752,0.173644,0.64153
1748865527447141,0.253706,-0.126974,0.464158
1748865527447169,0.296722,0.130202,0.462064
1748865527447188,0.384092,0.17693,0.640249
1748865527447189,0.359249,0.138131,0.566472
1748865527447191,0.36493,-0.160725,0.636605
1748865527447194,0.224658,-0.116061,0.391835
1748865527447221,0.378179,-0.0936375,0.555789
1748865527447221,0.318192,-0.143337,0.555288
1748865527447229,0.265634,-0.112774,0.482801
1748865527447247,0.339197,-0.204535,0.576288
1748865527447256,0.252814,-0.035719,0.378082
1748865527447258,0.213092,-0.10065,0.333888
1748865527447268,0.288098,-0.167269,0.489675
1748865527447285,0.379029,0.177126,0.623856
1748865527447294,0.292824,-0.111885,0.450651
1748865527447302,0.243573,0.199002,0.427729
1748865527447302,0.28883,-0.0658171,0.469255
1748865527447336,0.254232,-0.121083,0.465319
1748865527447340,0.29249,-0.133578,0.469637
1748865527447353,0.207224,-0.0899983,0.320758
1748865527447445,0.31559,-0.146264,0.554261
1748865527447445,0.311453,-0.0288332,0.509524
1748865527447450,0.364006,0.142081,0.610834
1748865527447450,0.278029,0.186127,0.516143
1748865527447486,0.249553,-0.134577,0.403184
1748865527447510,0.327145,-0.165994,0.594535
1748865527447519,0.394429,-0.02983,0.633155
1748865527447521,0.342789,-0.101669,0.622691
1748865527447543,0.315662,-0.12969,0.598913
1748865527447546,0.410201,-0.0934853,0.609707
1748865527447549,0.229649,-0.0919488,0.361882
1748865527447594,0.362763,-0.0226828,0.548773
1748865527447614,0.322439,-0.199676,0.644276
1748865527447616,0.400319,-0.0183864,0.612269
1748865527447619,0.253876,-0.0986263,0.388316
1748865527447634,0.331421,-0.203964,0.642544
1748865527447646,0.251642,-0.118321,0.438867
1748865527447653,0.206756,-0.0865166,0.326
1748865527447655,0.236383,-0.0825424,0.351485
1748865527447656,0.234846,-0.110664,0.391444
1748865527447671,0.294187,-0.178119,0.509978
1748865527447685,0.281029,-0.189174,0.510736
1748865527447687,0.210226,-0.0937921,0.325571
1748865527447687,0.311525,-0.144999,0.506257
1748865527447689,0.384514,-0.040897,0.637008
1748865527447723,0.292345,0.145684,0.472127
1748865527447725,0.262906,0.108648,0.390973
1748865527447728,0.314738,-0.159207,0.518088
1748865527447733,0.3847,0.168733,0.641443
1748865527447740,0.293569,-0.126267,0.489432
1748865527447757,0.304167,-0.211951,0.580788
1748865527447784,0.416157,0.167535,0.633123
1748865527447795,0.225992,-0.127861,0.39154
1748865527447813,0.211341,-0.0935878,0.329076
1748865527447823,0.209756,-0.0869857,0.320966
1748865527447898,0.344312,-0.0251886,0.5149
1748865527447911,0.208766,-0.0889272,0.321405
1748865527447923,0.36637,-0.114015,0.63937
1748865527447938,0.198178,0.141196,0.336736
1748865527447955,0.280084,-0.0896309,0.492102
1748865527447983,0.208578,-0.0918846,0.321043
1748865527447985,0.247257,0.107502,0.37402
1748865527447988,0.332281,0.138194,0.557603
1748865527448022,0.24818,-0.0843333,0.370929
1748865527448037,0.388704,-0.0480677,0.635878
1748865527448042,0.211035,-0.0861789,0.324732
1748865527448042,0.211574,0.169585,0.350383
1748865527448043,0.294351,-0.169247,0.487441
1748865527448071,0.332529,-0.209117,0.639603
1748865527448075,0.268979,-0.116874,0.492302
1748865527448078,0.325145,-0.145844,0.644764
1748865527448125,0.266979,-0.114143,0.462513
1748865527448136,0.298809,-0.12949,0.558821
1748865527448157,0.366708,-0.165622,0.571018
1748865527448218,0.273632,-0.116221,0.428701
1748865527448219,0.353454,-0.0679169,0.560256
1748865527448319,0.224041,-0.114565,0.357466
1748865527448357,0.313317,-0.221315,0.625712
1748865527448379,0.31583,-0.0944427,0.474865
1748865527448381,0.300158,-0.10792,0.459362
1748865527448383,0.334241,0.0925153,0.485974
1748865527448396,0.361728,-0.0593739,0.639619
1748865527448467,0.242052,-0.122067,0.449334
1748865527448468,0.325908,-0.199887,0.641048
