timestamp,x,y,z
1748337344469205,-0.148225,0.0119617,0.381949
1748337344469267,-0.127202,0.144002,0.322116
1748337344469277,-0.104132,0.0861085,0.319172
1748337344469283,-0.158249,0.0787752,0.382182
1748337344469286,-0.118857,0.0463522,0.322276
1748337344469296,-0.124915,0.0678146,0.406264
1748337344469301,-0.110991,0.0390924,0.31429
1748337344469322,-0.0941502,0.0848496,0.377402
1748337344469386,-0.156985,-0.0402978,0.40069
1748337344469389,-0.153436,0.0792607,0.370564
1748337344469399,-0.142022,-0.0637584,0.365969
1748337344469425,-0.11837,0.0692943,0.405844
1748337344469428,-0.108066,0.0595094,0.365066
1748337344469441,-0.123039,0.0654559,0.330274
1748337344469455,-0.162531,-0.0161548,0.39917
1748337344469499,-0.0871276,0.0622555,0.3147
1748337344469501,-0.149384,-0.0621615,0.396595
1748337344469501,-0.113779,0.0458832,0.352598
1748337344469502,-0.153605,0.022947,0.392364
1748337344469507,-0.132757,-0.0496131,0.356189
1748337344469507,-0.134457,-0.0144029,0.339696
1748337344469517,-0.102184,0.10639,0.306185
1748337344469575,-0.128329,0.031117,0.355438
1748337344469579,-0.13967,0.0973212,0.379546
1748337344469601,-0.116932,0.0694131,0.307957
1748337344469607,-0.136153,0.0525302,0.337657
1748337344469611,-0.122578,0.0707761,0.379776
1748337344469616,-0.135593,0.0526022,0.375936
1748337344469619,-0.111669,0.0966466,0.312992
1748337344469625,-0.112187,0.0505959,0.352128
1748337344469644,-0.10322,0.0627952,0.344264
1748337344469661,-0.115294,0.107093,0.400121
1748337344469690,-0.0970719,0.0454954,0.308333
1748337344469719,-0.156524,0.0609715,0.364416
1748337344469721,-0.0991563,0.0678166,0.303803
1748337344469725,-0.146436,-0.0343578,0.370143
1748337344469759,-0.127232,-0.00801999,0.321539
1748337344469764,-0.169446,0.0415294,0.380803
1748337344469772,-0.122181,0.0698822,0.315427
1748337344469782,-0.139154,-0.0432756,0.35502
1748337344469785,-0.132795,0.02874,0.360159
1748337344469791,-0.140682,0.0026758,0.332915
1748337344469802,-0.136238,-0.105554,0.407257
1748337344469863,-0.105165,0.0614579,0.35993
1748337344469885,-0.139815,0.0142307,0.364197
1748337344469887,-0.123987,0.0667958,0.34385
1748337344469911,-0.125381,-0.00483208,0.316992
1748337344469923,-0.152617,0.0773425,0.371755
1748337344469927,-0.146154,0.0252221,0.380785
1748337344469953,-0.129843,0.0276913,0.355681
1748337344469959,-0.132482,0.0346472,0.371129
1748337344469985,-0.138856,0.0556183,0.37654
1748337344470041,-0.135332,0.0503179,0.359499
1748337344470042,-0.179927,0.103436,0.390836
1748337344470064,-0.13915,0.0259339,0.369915
1748337344470102,-0.100737,0.0429706,0.316119
1748337344470118,-0.103402,0.086152,0.389777
1748337344470125,-0.10806,0.0460426,0.338701
1748337344470134,-0.14669,-0.0229005,0.370592
1748337344470144,-0.166415,0.0613937,0.394483
1748337344470172,-0.0976602,0.105275,0.303045
1748337344470178,-0.122589,0.0436695,0.362482
1748337344470186,-0.130501,0.0355475,0.365581
1748337344470192,-0.157228,0.052456,0.359389
1748337344470219,-0.159345,0.0584283,0.370748
1748337344470219,-0.143196,-0.0346191,0.365358
1748337344470244,-0.136528,0.0401611,0.382507
1748337344470285,-0.0983343,0.0848062,0.312166
1748337344470295,-0.137775,0.0990723,0.386462
1748337344470304,-0.153026,-0.0622825,0.402306
1748337344470329,-0.113124,0.069919,0.387502
1748337344470355,-0.162601,0.120892,0.379035
1748337344470360,-0.0892613,0.0775096,0.357039
1748337344470374,-0.153315,-0.011168,0.38748
1748337344470388,-0.175188,0.108343,0.383999
1748337344470424,-0.128613,-0.0495482,0.341449
1748337344470446,-0.12135,0.0970893,0.333241
1748337344470460,-0.107825,0.0601224,0.364502
1748337344470489,-0.158241,-0.0293749,0.400032
1748337344470532,-0.148241,0.0104806,0.381985
1748337344470535,-0.134469,-0.0157219,0.339722
1748337344470573,-0.145078,0.0238995,0.340581
1748337344470577,-0.152454,0.0698461,0.348571
1748337344470634,-0.141303,-0.0432365,0.360433
1748337344470672,-0.178667,0.000872402,0.394356
1748337344470689,-0.155733,-0.00829042,0.393605
1748337344470707,-0.13448,-0.017041,0.339748
1748337344470748,-0.118282,0.109323,0.40549
1748337344470753,-0.121954,0.0331824,0.341245
1748337344470759,-0.156096,0.065805,0.359845
1748337344470762,-0.11781,0.0438109,0.352339
1748337344470790,-0.116152,0.0927463,0.398454
1748337344470807,-0.140982,0.0769637,0.356719
1748337344470849,-0.141816,0.0551049,0.345527
1748337344470853,-0.0987529,0.105212,0.30284
1748337344470881,-0.132947,0.118507,0.350546
1748337344470920,-0.115812,0.0814021,0.317483
1748337344470927,-0.170231,0.11512,0.379309
1748337344470952,-0.112362,0.0603242,0.370011
1748337344471021,-0.101704,0.0743818,0.31939
1748337344471023,-0.127815,0.0449278,0.350193
1748337344471052,-0.11367,0.0753815,0.340605
1748337344471076,-0.13971,0.0245729,0.371026
1748337344471117,-0.149866,-0.054775,0.382453
1748337344471179,-0.155291,0.00163236,0.392713
1748337344471189,-0.0942825,0.0664578,0.335918
1748337344471203,-0.101806,0.067233,0.353659
1748337344471205,-0.165211,0.0274751,0.370882
1748337344471227,-0.146968,0.149021,0.365053
1748337344471277,-0.12977,0.0907851,0.35955
1748337344471322,-0.125367,-0.00360186,0.316962
1748337344471326,-0.100023,0.0682595,0.303134
1748337344471343,-0.121326,0.0660717,0.405314
1748337344471345,-0.131225,0.0294106,0.359847
1748337344471346,-0.160581,0.0592947,0.39084
1748337344471346,-0.158764,-0.0327212,0.393564
1748337344471353,-0.0877257,0.0865054,0.345978
1748337344471367,-0.104477,0.0614279,0.344056
1748337344471392,-0.148063,0.123525,0.37835
1748337344471408,-0.143496,0.075473,0.356171
1748337344471412,-0.116382,0.109893,0.404731
1748337344471414,-0.134446,-0.0130841,0.33967
1748337344471416,-0.17365,-0.0268402,0.396604
1748337344471418,-0.15601,0.051106,0.359745
1748337344471432,-0.143349,-0.0367746,0.365662
1748337344471452,-0.16399,0.0569347,0.375088
1748337344471464,-0.145313,-0.0658529,0.378025
1748337344471486,-0.127567,0.0952333,0.342815
1748337344471494,-0.152111,-0.00591479,0.388084
1748337344471510,-0.127085,0.0433778,0.372026
1748337344471516,-0.0958481,0.0909761,0.366637
1748337344471531,-0.114441,0.0760468,0.301068
1748337344471563,-0.11229,0.0433785,0.314396
1748337344471589,-0.151817,0.00085911,0.387487
1748337344471604,-0.150197,0.0218938,0.387225
1748337344471619,-0.150368,0.00837874,0.387608
1748337344471630,-0.131245,0.00387737,0.325324
1748337344471649,-0.103619,0.0398936,0.320904
1748337344471680,-0.158463,0.0535338,0.371806
1748337344471701,-0.179957,0.10193,0.390891
1748337344471727,-0.157487,-0.0497463,0.401716
1748337344471742,-0.11345,0.0647973,0.388301
1748337344471758,-0.134922,0.0579244,0.382232
1748337344471768,-0.143386,-0.0545163,0.365796
1748337344471769,-0.099247,0.0923521,0.397067
1748337344471789,-0.1504,0.0666837,0.349806
1748337344471790,-0.170146,0.0469165,0.388714
1748337344471796,-0.101574,0.0854493,0.319074
1748337344471806,-0.145511,0.0510562,0.375098
