timestamp,x,y,z
1748348661614187,-0.136366,0.0154023,0.32869
1748348661614243,-0.0969247,0.0432398,0.412746
1748348661614261,0.0335056,0.061664,0.42113
1748348661614276,-0.0368025,0.0360739,0.365485
1748348661614292,0.00702307,0.0685659,0.31755
1748348661614302,-0.115671,0.0352667,0.362959
1748348661614312,0.0256228,0.0797019,0.376169
1748348661614322,-0.000347376,0.0684693,0.32565
1748348661614340,0.0146782,0.0947891,0.393462
1748348661614361,-0.0351982,0.0511514,0.394834
1748348661614400,-0.0906963,0.0286359,0.327609
1748348661614429,-0.0458466,0.0429688,0.31268
1748348661614433,-0.114971,0.0249363,0.388443
1748348661614441,0.00989952,0.0537045,0.335524
1748348661614471,0.0255802,0.0863657,0.376785
1748348661614478,-0.0292203,0.053117,0.416315
1748348661614487,0.00404799,0.0924895,0.393117
1748348661614490,-0.0185141,0.0490406,0.362577
1748348661614496,-0.0320582,0.0334525,0.36017
1748348661614508,-0.0656891,0.0621759,0.396531
1748348661614513,-0.0839072,0.048074,0.375709
1748348661614517,0.00220091,0.0565205,0.325578
1748348661614546,-0.0993394,0.0493564,0.41046
1748348661614558,-0.0472743,0.0340144,0.381747
1748348661614612,-0.150235,0.0180602,0.355865
1748348661614618,-0.0506612,0.0366688,0.364088
1748348661614623,-0.0220663,0.0219876,0.315436
1748348661614625,0.037334,0.0844721,0.429999
1748348661614631,-0.114492,0.0377346,0.346769
1748348661614637,-0.0577458,0.0574408,0.319029
1748348661614652,-0.0274676,0.0496075,0.371948
1748348661614675,-0.0261489,0.0210707,0.319793
1748348661614680,-0.0509208,0.0360066,0.387267
1748348661614699,-0.011686,0.0951466,0.417799
1748348661614713,-0.0185273,0.0573961,0.337666
1748348661614723,-0.0127305,0.0421457,0.357609
1748348661614729,-0.0614133,0.0631862,0.418574
1748348661614745,0.0313527,0.0586603,0.395372
1748348661614766,-0.0873992,0.0661439,0.379247
1748348661614768,-0.00157283,0.0579828,0.333926
1748348661614773,0.0201177,0.0894204,0.414283
1748348661614776,-0.0303631,0.0392092,0.355645
1748348661614777,0.031353,0.0632142,0.395317
1748348661614782,-0.0946336,0.107379,0.410565
1748348661614790,0.00910668,0.056737,0.354444
1748348661614800,-0.157674,0.0231868,0.360271
1748348661614831,-0.0612511,0.0985986,0.417812
