timestamp,x,y,z
1747312115725712,-12.6715,15.9934,185.816
1747312115725712,-39.1033,20.6365,466.364
1747312115725717,-94.1774,72.155,442.555
1747312115725720,-93.3001,26.6338,655.056
1747312115725728,-168.123,60.6273,521.794
1747312115725745,-158.607,62.9004,524.034
1747312115725750,-173.947,61.9811,533.402
1747312115725753,-188.013,115.525,431.645
1747312115725759,-263.991,66.405,659.408
1747312115725762,-60.8174,-19.8433,366.7
1747312115725767,-10.0354,17.5714,190.937
1747312115725778,-7.18717,1.5924,247.077
1747312115725778,-72.7569,25.5077,525.27
1747312115725785,-193.207,117.658,439.626
1747312115725800,-128.175,-98.0518,459.249
1747312115725824,-4.15767,1.06848,239.681
1747312115725824,-122.641,-36.5668,472.301
1747312115725831,-120.067,-93.6687,442.533
1747312115725849,-27.0921,3.1412,295.627
1747312115725851,-48.0127,22.542,447.641
1747312115725860,-153.545,-49.7826,465.33
1747312115725862,-244.355,43.0551,556.041
1747312115725863,-255.661,78.122,707.66
1747312115725868,-94.7496,84.943,480.477
1747312115725884,-146.169,-41.4643,523.572
1747312115725894,266.171,-4.0461,-419.308
1747312115725907,-90.8613,20.5842,560.904
1747312115725918,-162.255,70.4568,550.226
1747312115725929,-114.407,-36.0766,454.308
1747312115725934,-128.103,-98.8936,459.039
1747312115725960,-22.4465,-27.0137,329.318
1747312115725961,-126.981,-37.2848,481.766
1747312115725969,-369.906,100.331,923.934
1747312115725987,-145.761,66.8962,514.785
1747312115725990,-336.73,93.1347,857.815
1747312115725990,-77.7979,76.5573,428.527
1747312115725997,-7.42164,1.31121,294.056
1747312115726001,-45.374,5.80486,347.074
1747312115726005,-77.5964,79.7376,436.816
1747312115726011,-10.3883,-5.85175,161.49
1747312115726011,-18.3524,-38.8675,325.022
1747312115726025,-42.1513,4.23305,332.356
1747312115726027,-15.077,16.2461,188.657
1747312115726040,-240.916,74.914,666.851
1747312115726045,-13.2808,15.8587,184.196
1747312115726054,-101.576,58.0127,468.697
1747312115726056,218.026,-12.2733,-373.333
1747312115726061,484.776,-166.578,-973.196
1747312115726065,-57.4942,22.0561,260.62
1747312115726066,-255.482,127.098,525.268
1747312115726080,-23.165,17.3562,201.281
1747312115726095,-172.449,-15.9469,892.65
1747312115726096,-32.3136,20.9398,226.847
1747312115726097,-181.156,75.6688,590.829
1747312115726098,-48.2235,20.6824,244.596
1747312115726099,-27.2643,34.1404,168.236
1747312115726104,-80.7658,81.2092,444.873
1747312115726105,-260.635,77.9848,706.154
1747312115726110,-69.0802,-17.5308,513.096
1747312115726113,-25.5859,33.6627,165.879
1747312115726129,-82.3679,-19.2582,417.788
1747312115726129,-234.71,59.6298,592.046
1747312115726130,-26.4192,33.8999,167.049
1747312115726132,-246.314,95.5839,475.755
1747312115726134,-250.489,77.064,685.929
1747312115726160,-59.9205,-10.3006,361.238
1747312115726165,-125.812,74.8535,507.303
1747312115726168,-8.02363,0.185538,317.917
1747312115726172,-271.377,81.7553,727.56
1747312115726173,-63.2181,-18.6712,372.4
1747312115726185,-26.6156,19.1157,216.557
1747312115726202,-51.1844,21.1211,249.714
1747312115726204,-105.446,57.276,477.94
1747312115726217,-83.1867,-24.0368,325.343
1747312115726226,-77.7315,61.2989,428.176
1747312115726249,-78.5085,-23.419,316.728
1747312115726280,-294.965,87.053,774.57
1747312115726287,-96.5573,83.0035,480.134
1747312115726306,-18.8907,-39.3158,334.361
1747312115726314,-94.2169,55.7741,451.036
1747312115726316,-140.733,65.4891,503.984
1747312115726327,-95.9552,28.6879,673.644
1747312115726332,-25.7098,18.7916,425.632
1747312115726340,-111.406,37.3859,325.995
1747312115726349,-271.335,78.8749,727.448
1747312115726357,-68.8446,6.86297,405.434
1747312115726363,-135.912,64.1397,493.628
