timestamp,x,y,z
1747318664720928,-0.695749,0.632284,1.32773
1747318664720933,-0.625229,0.297561,1.28729
1747318664720947,-0.347474,0.267831,1.42494
1747318664720957,-0.313582,0.0268283,1.2475
1747318664720962,-0.668473,-0.481436,1.43232
1747318664720964,-0.459846,0.939893,2.2902
1747318664720968,-0.485879,-0.385042,1.10585
1747318664720974,-0.428568,0.645655,1.60696
1747318664720977,-0.526947,-0.0673179,1.07677
1747318664720977,-0.659991,0.309194,1.34884
1747318664720982,-0.265966,-0.260396,0.817414
1747318664720988,-0.589534,0.588944,1.85313
1747318664720993,-0.299666,-0.126648,1.17405
1747318664720994,-0.373942,0.44871,1.6381
1747318664721003,-0.807411,0.355707,1.63668
1747318664721010,-1.28889,0.282482,2.45596
1747318664721012,-0.285138,0.0811437,0.673072
1747318664721022,-0.144744,0.518562,1.07839
1747318664721022,-0.161356,0.060832,0.891142
1747318664721027,-0.550561,-0.0719573,1.11697
1747318664721029,-0.441167,-0.397174,1.40703
1747318664721029,-0.620147,0.323114,1.2777
1747318664721030,-0.252253,-0.251822,0.785572
1747318664721030,-0.782503,-0.893645,1.95504
1747318664721037,-0.334304,-0.116425,1.29158
1747318664721039,-0.608773,0.541015,1.82506
1747318664721043,-0.301905,-0.125187,1.18165
1747318664721046,-0.33397,0.240053,1.34724
1747318664721061,-0.638662,-0.158713,1.24451
1747318664721062,-0.303488,-0.123467,1.18703
1747318664721065,-0.31691,-0.175127,1.24041
1747318664721066,-0.335783,-0.240316,1.23772
1747318664721078,-0.404636,-0.514689,1.11027
1747318664721085,-0.334772,-0.117496,1.27611
1747318664721086,-0.714014,0.327667,1.46871
1747318664721092,-0.549521,0.185694,1.1594
1747318664721095,-0.297181,-0.105158,1.1658
1747318664721095,-0.660487,0.576749,1.95834
1747318664721113,-0.171111,0.0631612,0.925069
1747318664721114,-0.625511,-0.454375,1.35157
1747318664721116,-0.436919,-0.518301,1.17279
1747318664721117,-0.292148,0.0785848,0.68458
1747318664721119,-0.657854,0.248917,1.32436
1747318664721120,-0.597278,-0.151966,1.17349
1747318664721121,-0.426078,-0.571954,1.26157
1747318664721123,-0.29208,-0.150588,1.16367
1747318664721135,-0.368971,0.402635,1.59433
1747318664721159,-0.316923,0.584391,1.54805
1747318664721165,-0.295652,0.0279455,1.19358
1747318664721187,-0.573037,0.563353,1.80525
1747318664721200,-0.584379,-0.430779,1.27384
1747318664721202,-0.569826,-0.126092,1.12758
1747318664721202,-0.351571,0.126863,0.8019
1747318664721218,-0.309598,0.324514,1.3364
1747318664721223,-0.281863,-0.268898,0.854648
1747318664721223,-0.0330933,0.1199,0.253465
1747318664721231,-0.645819,0.0987538,1.2406
1747318664721235,-0.270769,0.141835,1.13122
1747318664721237,-0.478518,0.732601,1.76385
1747318664721241,-0.296807,0.197073,1.24175
1747318664721243,-0.388145,0.564237,1.43193
1747318664721246,-0.185658,0.0389163,0.468641
1747318664721252,-0.312239,-0.180086,1.24112
1747318664721252,-0.366032,-0.319381,1.19728
1747318664721254,-0.640173,0.537813,2.43113
1747318664721260,-0.290845,0.312175,1.27548
1747318664721264,-0.536133,-0.309505,1.07691
1747318664721271,-0.3477,-0.577994,1.26558
1747318664721282,-0.293414,0.390164,1.35619
1747318664721288,-0.265796,-0.393558,0.954749
1747318664721296,-0.644014,-0.234191,1.25397
1747318664721300,-0.587609,-0.0565669,1.20902
1747318664721302,-0.662727,0.276278,1.3437
1747318664721312,-0.834676,-0.522957,1.71777
1747318664721314,-0.495502,0.514767,1.21567
1747318664721315,-0.561591,-0.397718,1.20364
1747318664721320,-0.557448,-0.258434,1.10432
1747318664721324,-0.599194,0.284835,1.23259
1747318664721327,-0.28776,-0.110526,1.12628
1747318664721328,-0.640281,0.584223,1.94506
1747318664721328,-0.374102,0.375748,0.973321
1747318664721328,-0.621889,-0.028785,1.2508
1747318664721329,-0.557422,-0.0518804,1.1558
1747318664721342,-0.527405,-0.0495177,1.10249
1747318664721342,-0.376897,0.356541,1.04699
1747318664721343,-0.367386,-0.64122,1.3035
1747318664721345,-0.283755,0.422067,1.33925
1747318664721347,-0.292676,0.316317,1.28234
1747318664721355,-0.23148,0.00223173,0.556816
1747318664721359,-0.562342,-0.284696,1.1132
1747318664721372,-0.31747,-0.229679,1.17098
1747318664721382,-0.540971,-0.229106,1.07823
1747318664721385,-0.313923,-0.551425,1.15718
1747318664721385,-0.286572,-0.363528,0.840252
1747318664721398,-0.504545,-0.465044,1.57172
1747318664721402,-0.188563,0.627987,1.25519
1747318664721413,-0.150123,0.0734425,0.76595
1747318664721417,-0.32821,0.365845,1.43792
1747318664721424,-0.680686,0.141213,1.31744
1747318664721425,-0.0993016,0.125957,0.450661
1747318664721426,-0.0866625,0.00965452,0.355891
1747318664721427,-0.412039,-0.330283,0.948303
1747318664721431,-0.349151,0.277329,1.431
1747318664721432,-0.541313,-0.212232,1.07892
1747318664721434,-0.56343,-0.223681,1.11544
1747318664721435,-0.374085,0.376627,1.58973
1747318664721435,-0.295465,0.0534214,1.3002
1747318664721438,-0.381871,0.258305,1.51655
1747318664721440,-0.400705,-0.279782,1.45702
1747318664721446,-0.638513,0.0953469,1.22748
1747318664721450,-0.379378,0.0816369,1.6686
1747318664721458,-0.0957519,0.123649,0.44239
1747318664721461,-0.47737,-0.385162,1.08805
1747318664721465,-0.572136,-0.174372,1.12341
1747318664721466,-1.34433,-0.0904342,2.76874
1747318664721476,-0.0794346,-0.0152356,0.31593
1747318664721490,-0.68732,0.14506,1.32948
1747318664721490,-0.455405,-0.358481,1.02962
1747318664721492,-0.289155,0.43412,1.36096
1747318664721498,-0.429761,-0.0212072,0.914761
1747318664721498,-0.312867,0.407043,1.44479
1747318664721506,-0.671567,0.324574,1.38142
1747318664721509,-0.278862,0.0535947,1.24647
1747318664721514,-0.324385,0.261852,1.35115
1747318664721521,-0.586126,-0.0273742,1.18824
1747318664721522,-0.350561,-0.254603,1.26124
1747318664721524,-0.606716,-0.130825,1.19083
1747318664721525,-0.602742,-0.132311,1.18356
