timestamp,x,y,z
1748347149382981,-0.0178652,0.137841,0.327495
1748347149382992,0.0188612,-0.146027,0.422658
1748347149382996,0.0756956,-0.0779274,0.433332
1748347149382996,0.0439978,-0.0444227,0.362562
1748347149382998,0.0582338,0.00698812,0.325896
1748347149382999,0.0119199,-0.111132,0.361822
1748347149383000,0.0758986,-0.0104903,0.369355
1748347149383000,-0.0717195,0.0959091,0.381135
1748347149383021,-0.0254849,0.115239,0.408759
1748347149383026,-0.0184998,0.0574117,0.362458
1748347149383026,0.0519054,-0.160461,0.380766
1748347149383029,0.0529134,-0.014049,0.410876
1748347149383030,-0.000450791,-0.0514513,0.322854
1748347149383031,-0.00171212,-0.0433814,0.32288
1748347149383032,-0.0419632,0.175675,0.404011
1748347149383034,0.0640192,-0.0213952,0.373952
1748347149383036,0.00878462,0.0134146,0.345528
1748347149383039,-0.0432438,0.0895571,0.413691
1748347149383040,0.00511676,0.131334,0.35296
1748347149383050,0.0708209,0.00888506,0.326593
1748347149383053,0.0367964,-0.0152289,0.347426
1748347149383064,0.0108952,0.125796,0.32635
1748347149383065,-0.0421913,0.0770213,0.321213
1748347149383069,0.0297463,-0.0253949,0.415086
1748347149383073,0.0772839,0.0238108,0.398225
1748347149383074,-0.077163,0.0325157,0.408826
1748347149383082,0.0481868,-0.0195218,0.352912
1748347149383096,-0.0183029,-0.0951912,0.419637
1748347149383096,-0.0212918,-0.0742966,0.386451
1748347149383100,-0.0167237,0.0860132,0.356447
1748347149383102,-0.0176604,-0.00780654,0.373999
1748347149383110,-0.0209086,0.00374808,0.315839
1748347149383113,0.0595458,-0.0737436,0.326624
1748347149383118,0.11992,0.0662481,0.349215
1748347149383120,-0.0174411,-0.00722332,0.316947
1748347149383133,0.119963,0.0526271,0.330922
1748347149383135,-0.0291106,0.136184,0.419779
1748347149383143,-0.047509,0.0391726,0.31617
1748347149383152,0.0710273,0.000110069,0.339043
1748347149383152,0.0282222,-0.0225037,0.356794
1748347149383172,0.124606,0.087809,0.375564
1748347149383176,0.0943574,-0.0408231,0.375316
1748347149383179,0.00603577,0.12523,0.329745
1748347149383182,0.136418,0.0514615,0.42571
1748347149383189,-0.0626679,0.0264275,0.378448
1748347149383189,-0.0147292,0.103685,0.416456
1748347149383201,-0.0844555,0.105466,0.40643
1748347149383206,-0.0519872,-0.0274538,0.420459
1748347149383208,-0.00989283,-0.0339148,0.353424
1748347149383219,0.0424882,-0.0448257,0.329812
1748347149383233,-0.0212149,0.156459,0.393419
1748347149383234,0.0709631,-0.0534735,0.358527
1748347149383247,0.0929773,-0.0473056,0.369842
1748347149383250,-0.0544383,0.0962432,0.345501
1748347149383251,-0.082285,0.0973596,0.412163
1748347149383256,0.118765,0.0659968,0.331236
1748347149383269,-0.0647718,0.0285574,0.3506
1748347149383274,0.124112,0.0866523,0.335249
1748347149383274,-0.0250434,-0.0892149,0.425632
1748347149383275,0.123999,0.0589542,0.349566
1748347149383277,0.0914793,-0.0508871,0.375318
1748347149383281,0.155412,0.0963024,0.433398
1748347149383284,0.00855756,0.139157,0.386045
1748347149383289,0.101537,-0.0129808,0.380361
1748347149383289,0.151172,0.0930629,0.426127
1748347149383319,-0.0344875,-0.0156954,0.341514
1748347149383319,-0.0232742,0.00779184,0.332506
1748347149383327,0.0892648,-0.0242839,0.344566
1748347149383342,-0.00291016,-0.042817,0.318654
1748347149383344,-0.0202202,-0.0651856,0.368527
1748347149383345,-0.0230636,0.0406335,0.328402
1748347149383346,0.0519061,-0.161923,0.380773
1748347149383346,-0.0145603,-0.0114827,0.334384
1748347149383347,0.0466558,-0.065545,0.397956
1748347149383351,0.0692077,-0.0368536,0.363996
1748347149383353,0.0666963,0.0508705,0.343629
1748347149383356,-0.022254,-0.053965,0.379393
1748347149383359,0.121226,0.0500905,0.330912
1748347149383363,-0.0548391,-0.0135554,0.393804
