timestamp,x,y,z
1747404564394125,-0.202489,-0.302674,0.721266
1747404564394143,-0.739305,-0.0810625,1.29178
1747404564394148,-1.24246,-0.366023,3.2538
1747404564394151,-0.166767,-0.00142171,0.404039
1747404564394162,-6.39504,-5.79494,19.079
1747404564394163,-2.19599,-0.794984,3.5474
1747404564394167,-0.816858,-0.905416,2.16142
1747404564394167,-0.184941,-0.0473552,0.489623
1747404564394173,-3.82659,-3.10265,10.337
1747404564394191,-3.00339,-0.218814,4.88234
1747404564394193,-2.11861,-0.228853,3.55661
1747404564394196,-3.10371,-4.96976,11.5349
1747404564394197,-39.2749,-55.1569,114.52
1747404564394206,-1.52646,-0.0510167,2.90384
1747404564394211,-0.159735,-0.0169584,0.398272
1747404564394232,-0.712658,-0.530709,1.55059
1747404564394233,-3.97972,-4.03644,10.2152
1747404564394252,-61.2934,-3.07464,93.1517
1747404564394276,-24.6743,-27.4331,59.751
1747404564394308,-0.209014,0.00630554,0.506401
1747404564394311,-0.211217,-0.0087738,0.463697
1747404564394336,-0.243132,-0.116911,0.650128
1747404564394337,-2.16668,-0.988069,3.75982
1747404564394375,-0.730265,0.0270869,1.28491
1747404564394378,-0.355669,-0.220759,0.960969
1747404564394381,-0.272338,-0.0743361,0.641746
1747404564394386,-0.980652,-0.889585,2.62152
1747404564394386,-2.49699,-0.26448,4.11121
1747404564394401,-0.357326,0.0284007,0.873948
1747404564394411,-2.06493,-0.321384,5.35312
1747404564394419,-0.218804,-0.0361318,0.506142
1747404564394435,-0.510071,0.0333843,1.15926
1747404564394436,-0.226586,-0.00965376,0.515027
1747404564394438,-5.93901,-7.70159,20.8657
1747404564394444,0.0519916,0.0237744,0.107129
1747404564394444,-24.1084,-23.6164,60.6653
1747404564394447,-0.217318,-0.0189287,0.493966
1747404564394447,-0.718552,-0.846192,2.19462
1747404564394454,-0.196713,0.0229461,0.447092
1747404564394472,-0.287643,0.00937934,0.568393
1747404564394483,-248.901,-9.87453,392.176
1747404564394492,-0.150235,-0.000625601,0.367337
1747404564394500,-0.713943,-0.0521566,1.77967
1747404564394501,-0.235862,-0.0276687,0.513437
1747404564394507,-5.98595,-8.43813,21.6189
1747404564394521,-0.317185,-0.0174661,0.790845
1747404564394528,-0.43639,-0.0672427,0.855542
1747404564394563,-1.76415,-2.72866,5.95411
1747404564394566,-6.02915,-0.497355,15.1694
1747404564394569,-24.4589,-16.3284,65.3727
1747404564394573,-9.71542,-4.56444,16.5235
1747404564394581,-38.7411,-54.2336,111.697
