timestamp,x,y,z
1747400736898341,-0.491779,-0.571414,1.27938
1747400736898344,-0.635934,0.210183,1.9013
1747400736898345,-0.684706,0.245026,2.07084
1747400736898347,-0.730492,-0.0675101,2.04297
1747400736898353,-0.132367,0.0269615,0.471311
1747400736898353,-0.135201,0.0340925,0.481221
1747400736898353,-0.571488,-0.49271,1.19983
1747400736898358,-0.488427,-0.501197,1.27111
1747400736898358,-0.75036,0.0578523,2.2954
1747400736898367,-0.258408,0.0704441,0.61716
1747400736898368,-0.455356,0.195679,1.90711
1747400736898376,-0.716633,-0.756302,1.88315
1747400736898376,-0.218485,0.0493792,0.777731
1747400736898380,-0.550641,-0.165903,1.5238
1747400736898383,-0.501685,0.18395,1.86224
1747400736898385,-0.553697,0.107589,1.50068
1747400736898394,-0.202484,0.120263,0.876312
1747400736898395,-0.396141,-0.511025,1.12008
1747400736898395,-0.718881,-0.485964,1.65574
1747400736898398,-0.549619,0.0347765,1.38859
1747400736898399,-0.564279,-0.312582,1.38582
1747400736898400,-0.673701,0.254871,2.08588
1747400736898405,-0.599979,0.0833029,1.59297
1747400736898405,-4.41612,-4.01405,10.3531
1747400736898407,-0.0847092,0.0674099,0.392562
1747400736898407,-0.410758,-0.497147,1.11293
1747400736898416,-0.809096,0.184684,1.86416
1747400736898426,-0.30702,0.191203,1.47533
1747400736898429,-0.144436,0.0296372,0.50044
1747400736898429,-0.701458,-0.235085,1.86187
1747400736898431,-0.498281,-0.568806,1.18974
1747400736898434,-0.586171,0.0958019,1.97867
1747400736898435,-0.590223,-0.0174849,1.78452
1747400736898437,-0.612087,-0.470262,1.24511
1747400736898438,-0.378101,-0.0415881,1.11723
1747400736898440,-0.655871,0.075284,1.68979
1747400736898449,-0.531456,0.102744,1.29287
1747400736898450,-0.876066,0.209558,2.91953
1747400736898454,-0.514936,-0.148434,1.43998
1747400736898457,-0.436294,-0.402798,1.15806
1747400736898460,-0.366329,0.190429,1.6681
1747400736898461,-0.191059,-0.238932,0.540105
1747400736898462,-0.53187,0.184975,2.03196
1747400736898470,-0.0800737,0.0147666,0.281194
1747400736898471,-0.170631,0.0354403,0.528163
1747400736898472,-0.199197,0.00303981,0.609283
1747400736898472,-0.431881,-0.123625,1.22104
1747400736898475,-0.43734,-0.178425,1.22295
1747400736898478,-25.7507,-23.6786,59.3046
1747400736898479,-0.173452,-0.213631,0.495692
1747400736898479,-0.158819,0.0851236,0.723168
1747400736898481,-0.574758,-0.604159,1.52579
1747400736898485,-1.01843,0.545066,4.19757
1747400736898490,-0.970336,0.215896,2.17797
1747400736898491,-0.583055,-0.0856866,1.63058
1747400736898492,-0.0732085,0.0573009,0.358293
1747400736898500,-0.450511,0.0577581,1.19612
1747400736898501,-0.296712,-0.264487,0.695791
1747400736898501,-0.478709,-0.407004,1.05604
1747400736898503,-0.719357,-0.658536,1.49827
1747400736898504,-0.509641,0.170304,1.54141
1747400736898504,-0.438421,-0.545993,1.23922
1747400736898505,-0.591204,-0.35504,1.3621
1747400736898506,-0.757002,0.380897,3.12024
1747400736898506,-0.217496,-0.217652,0.544117
1747400736898506,-0.655878,-0.561808,1.42314
1747400736898509,-0.0709946,0.0340391,0.242769
1747400736898522,-0.780602,-0.0219258,2.25566
1747400736898522,-0.321506,0.210087,1.57391
1747400736898524,-0.349037,0.243427,1.67732
1747400736898529,-0.128157,0.0282537,0.462631
1747400736898529,-0.445826,0.10273,1.60899
1747400736898530,-1.65523,-1.3398,3.31513
1747400736898532,-0.591565,0.0196593,1.46616
1747400736898533,-0.506309,-0.493058,1.35784
1747400736898533,-0.605182,0.158487,1.43233
1747400736898536,-0.604316,0.0768914,1.58832
1747400736898538,-0.51215,0.0381396,1.31946
1747400736898538,-0.18346,-0.184396,0.491952
1747400736898541,-0.830141,-0.598633,1.66316
1747400736898542,-0.478812,-0.4009,1.0562
1747400736898542,-0.451439,-0.27287,1.14031
1747400736898543,-0.356098,-0.0774877,1.0176
1747400736898547,-3.0421,0.322112,8.69431
1747400736898549,-0.544384,-0.303617,1.31164
1747400736898550,-59.4104,22.5794,211.436
1747400736898552,-0.478221,-0.463331,1.28261
1747400736898552,-0.434282,-0.251103,1.15272
1747400736898554,-0.236359,-0.140904,0.469877
1747400736898554,-0.0947973,-0.0311974,0.265086
1747400736898556,-1.08838,0.0303697,3.11066
1747400736898559,-0.573361,-0.469565,1.19422
1747400736898559,-0.592761,-0.0345646,1.77223
1747400736898562,-0.599408,0.101778,1.5915
1747400736898563,-0.600254,-0.453777,1.26022
1747400736898564,-0.465588,-0.540806,1.30197
1747400736898568,-0.480539,-0.132178,1.35863
1747400736898568,-0.508587,-0.111939,1.43801
1747400736898568,-0.517349,-0.45755,1.34595
1747400736898571,-0.625642,0.03929,1.56551
1747400736898572,-0.515262,0.217514,1.67486
1747400736898573,-0.402393,-0.279145,0.895331
1747400736898574,-0.220249,0.142982,0.985926
1747400736898576,-0.447708,-0.454734,1.22589
1747400736898576,-0.454735,-0.274453,1.13761
1747400736898577,-0.368583,-0.392394,1.01991
1747400736898578,-0.300781,-0.179353,0.718068
1747400736898578,-0.481181,-0.0228639,1.45533
1747400736898583,-0.123005,0.0625323,0.484094
1747400736898584,-1.76836,0.167389,5.05412
1747400736898584,-0.738066,-0.762612,1.64223
1747400736898585,-0.105921,-0.050523,0.28709
1747400736898588,-0.420682,-0.0552243,1.22913
1747400736898594,-0.682217,-0.398944,1.53075
1747400736898596,-0.387048,-0.334834,1.00688
1747400736898597,-0.12672,0.0280206,0.44495
1747400736898599,-0.56203,0.103364,1.36723
1747400736898604,-0.0886211,0.0234397,0.256137
1747400736898605,-0.368638,-0.209776,0.762041
1747400736898605,-0.670821,-0.594574,1.40865
1747400736898605,-0.759946,-0.589635,1.59565
1747400736898607,-0.351259,0.0127737,1.12781
1747400736898607,-0.0686814,0.0352206,0.237978
1747400736898609,-1.89021,-1.4675,3.75782
1747400736898609,-0.739673,-0.418573,1.618
1747400736898610,-0.335633,-0.318235,0.759626
1747400736898612,-0.465446,0.0954776,1.5918
1747400736898613,-0.480781,-0.285286,1.27611
1747400736898617,-0.461001,0.0772241,1.59746
1747400736898619,-0.171731,0.0131529,0.413808
1747400736898621,-0.354764,0.229987,1.67399
1747400736898624,-0.479528,-0.422033,1.12425
1747400736898625,-0.625882,-0.570962,1.34659
1747400736898630,-0.317051,0.179073,1.46941
1747400736898632,-0.560584,0.221278,2.23997
1747400736898634,-0.427703,-0.54113,1.17103
1747400736898635,-0.205951,0.0164535,0.622918
1747400736898636,-0.321339,0.222176,1.57315
1747400736898636,-0.636828,-0.618953,1.33702
1747400736898638,-0.0876526,0.0571055,0.406143
1747400736898640,-0.670117,-0.606918,1.41839
1747400736898641,-0.208671,-0.239666,0.577432
1747400736898642,-0.412718,-0.517419,1.17946
1747400736898643,-0.124277,0.0321824,0.454727
1747400736898643,-0.339346,0.151165,1.13127
1747400736898646,-0.754442,-0.719388,1.62317
1747400736898650,-0.357881,-0.460704,0.979913
1747400736898651,-0.378395,0.166485,1.24554
1747400736898651,-0.41081,-0.490182,1.17442
1747400736898652,-0.532735,-0.327127,1.22707
1747400736898652,-0.371636,-0.373805,1.01765
1747400736898653,-0.562885,0.0768881,1.36923
1747400736898653,-0.530518,-0.0538242,1.53341
1747400736898653,-0.704606,-0.692623,1.5161
1747400736898654,-0.514057,-0.167737,1.43777
1747400736898657,-0.631887,-0.611361,1.33757
1747400736898658,-0.458925,-0.46301,1.01246
1747400736898659,-0.764804,-0.24588,2.0096
1747400736898660,-0.280089,0.0957864,1.05467
1747400736898661,-0.115436,0.0364359,0.422389
1747400736898661,-0.324134,-0.420751,0.869293
1747400736898663,-0.417595,0.119579,1.50719
1747400736898663,-0.502405,-0.29578,1.25688
1747400736898663,-0.347485,-0.0149946,1.07548
1747400736898666,-0.240534,0.116758,1.02391
1747400736898669,-0.727811,-0.587644,1.48048
1747400736898671,-0.334765,-0.0251114,0.978121
1747400736898672,-0.501618,-0.0607571,1.24309
1747400736898672,-0.688384,-0.0906865,1.86524
1747400736898673,-0.475444,-0.275159,1.27521
1747400736898673,-0.138826,0.00734333,0.451025
1747400736898679,-0.577754,-0.504233,1.19379
1747400736898680,-0.550965,-0.25739,0.914243
1747400736898682,-0.587432,0.0311377,1.46989
1747400736898685,-0.344572,-0.285154,0.888021
1747400736898685,-0.0697991,0.0358073,0.248443
1747400736898685,-2.87234,-2.15466,5.93463
1747400736898687,-0.455764,-0.112883,1.28832
1747400736898687,-0.41456,-0.187257,1.15972
1747400736898687,-0.513973,-0.309327,1.3373
1747400736898693,-3.82567,-1.8686,8.23022
1747400736898703,-0.519929,-0.198543,1.4385
1747400736898705,-0.520261,0.210452,1.6703
1747400736898706,-0.57928,-0.558558,1.52224
1747400736898706,-0.177244,-0.215292,0.506473
1747400736898706,-0.480415,-0.126873,1.3583
1747400736898710,-0.400843,-0.204965,1.10901
1747400736898713,-0.217512,0.0392368,0.583411
1747400736898713,-0.690631,-0.395686,1.37272
1747400736898714,-0.129857,0.0471235,0.462244
1747400736898714,-1.22814,-0.673808,2.70999
1747400736898715,-0.231434,-0.217302,0.568177
1747400736898715,-0.542021,-0.402325,1.31817
1747400736898717,-0.0777921,0.0320975,0.249663
1747400736898719,-0.595051,-0.383841,1.37048
1747400736898721,-0.509794,-0.021418,1.55938
1747400736898722,-0.556913,-0.248876,1.52484
1747400736898722,-0.299754,-0.324955,0.722299
1747400736898724,-0.541945,-0.0864953,1.532
1747400736898729,-0.627145,-0.427855,1.45736
1747400736898736,-0.212362,0.115795,0.777417
1747400736898737,-0.159498,0.0201511,0.531662
