timestamp,x,y,z
1747405739583413,0.075767,0.0538074,0.325786
1747405739583423,0.100618,-0.0272253,0.433121
1747405739583429,0.0488142,0.0534299,0.338577
1747405739583435,-0.0331138,-0.0100125,0.327931
1747405739583444,0.0534467,0.0639798,0.342945
1747405739583453,-0.00192688,0.0449424,0.375373
1747405739583454,0.0519205,0.0711691,0.32471
1747405739583455,-0.0537557,-0.0267881,0.348271
1747405739583458,0.00753523,0.0604535,0.344481
1747405739583463,-0.0496654,-0.0051307,0.338735
1747405739583464,0.036431,0.0204305,0.320623
1747405739583468,0.00781222,-0.0130515,0.360295
1747405739583480,0.0254239,-0.0245095,0.337125
1747405739583481,0.0542751,0.00469557,0.396714
1747405739583481,0.052024,0.0655601,0.334173
1747405739583493,0.00491475,0.0700788,0.349389
1747405739583494,-0.00347863,0.0607541,0.398459
1747405739583506,0.00848019,-0.0483817,0.331752
1747405739583518,0.0761012,0.00443556,0.322308
1747405739583521,0.0438482,0.0468617,0.320399
1747405739583529,0.113908,0.00264174,0.433149
1747405739583531,0.0226856,-0.0506775,0.377606
1747405739583533,0.121317,0.0459759,0.39268
1747405739583536,0.0304881,-0.0323112,0.366943
1747405739583541,-0.0533132,-0.0111225,0.363619
1747405739583543,0.013523,-0.0446527,0.332668
1747405739583555,0.00754171,-0.0700792,0.351042
1747405739583562,-0.0156499,-0.0354926,0.330089
1747405739583563,0.0438856,-0.0961402,0.37443
1747405739583569,0.0205111,-0.0497867,0.34163
1747405739583571,0.0755236,0.0539573,0.330455
1747405739583572,-0.00176141,-0.054749,0.331549
1747405739583577,-0.00493787,0.0522572,0.386638
1747405739583577,-0.124116,-0.00778973,0.408427
1747405739583577,0.0573491,0.00852778,0.397503
1747405739583581,0.00471529,-0.0786479,0.341332
1747405739583581,-0.0505598,-0.00520583,0.344153
1747405739583582,0.016797,0.0821382,0.318182
1747405739583582,0.105499,-0.0230421,0.432357
1747405739583593,0.0517397,-0.0401935,0.368653
1747405739583601,0.0673958,0.0365259,0.321902
1747405739583602,0.0034104,-0.0641778,0.341105
1747405739583613,0.0988858,-0.0295292,0.418779
1747405739583614,0.0227109,-0.0163297,0.356703
1747405739583617,0.0956384,0.0561404,0.411509
1747405739583620,-0.0466256,-0.0131162,0.326072
1747405739583621,-0.0446583,-0.0428906,0.371649
1747405739583628,-0.0266935,-0.0278423,0.403114
1747405739583642,0.00210664,-0.0725882,0.331528
1747405739583645,-0.0117077,-0.0250049,0.326028
1747405739583652,0.0310245,-0.0650493,0.342783
1747405739583655,0.0704807,0.0039284,0.330873
