timestamp,x,y,z
1748337797237922,-0.101514,-0.0622699,0.393418
1748337797237947,0.142183,-0.00646288,0.433615
1748337797237956,-0.0898043,-0.0746391,0.416071
1748337797237988,-0.077065,-0.032073,0.41671
1748337797237989,-0.159799,-0.0417909,0.400045
1748337797238007,-0.0363775,-0.0702002,0.424398
1748337797238033,-0.123771,-0.0213914,0.357776
1748337797238088,-0.0473348,-0.0190455,0.330751
1748337797238101,-0.123689,-0.0256781,0.369698
1748337797238131,0.0942243,0.00594998,0.380192
1748337797238159,-0.0932512,-0.0242721,0.306884
1748337797238163,-0.0985111,-0.0485908,0.406317
1748337797238182,-0.0913824,-0.0624821,0.376494
1748337797238239,0.141319,-0.00595125,0.398035
1748337797238293,-0.0226471,-0.0831206,0.411711
1748337797238301,-0.118349,-0.0231992,0.353738
1748337797238392,-0.0789149,-0.0256747,0.417434
1748337797238416,-0.0802544,-0.0440286,0.330765
1748337797238433,-0.153505,-0.027732,0.387905
1748337797238437,0.101217,-0.0302234,0.34498
1748337797238486,-0.098002,-0.0563957,0.374547
1748337797238516,-0.105677,-0.0180766,0.312499
1748337797238545,0.0406264,-0.078116,0.35756
1748337797238548,0.124859,-0.00595653,0.399451
1748337797238559,-0.0393853,-0.0593929,0.350645
1748337797238577,-0.0573745,-0.0512428,0.316505
1748337797238581,-0.0661758,-0.0768555,0.398795
1748337797238582,-0.055441,-0.0821668,0.387745
1748337797238618,-0.100568,-0.0249045,0.322742
1748337797238652,0.00548426,-0.117668,0.395285
1748337797238664,0.0339594,-0.019615,0.321061
1748337797238674,-0.117893,-0.0192849,0.333303
1748337797238684,-0.00622159,-0.0692558,0.3755
1748337797238709,-0.108298,-0.0235733,0.339477
1748337797238714,-0.0562285,-0.0384345,0.316728
1748337797238722,-0.0933006,-0.0257964,0.310964
1748337797238730,0.102058,-0.017149,0.322293
1748337797238769,0.0514797,-0.0532517,0.339366
1748337797238781,-0.104684,-0.0493117,0.412247
1748337797238801,-0.0527405,-0.0687072,0.349663
1748337797238805,-0.103773,-0.0226659,0.317517
1748337797238806,-0.0229959,-0.0635205,0.418333
1748337797238806,-0.0741336,-0.0632182,0.356281
1748337797238827,-0.0223916,-0.0511341,0.380147
1748337797238832,-0.0809773,-0.0450632,0.396364
1748337797238840,-0.0510373,-0.0623802,0.330375
1748337797238843,-0.123904,-0.0207134,0.358053
1748337797238858,-0.102305,-0.0205363,0.313159
1748337797238910,-0.118842,-0.0201041,0.347522
1748337797238918,-0.0704252,-0.0747369,0.380076
1748337797238919,0.0276272,-0.0466345,0.333379
1748337797238959,-0.00330796,-0.0694516,0.365226
1748337797238970,-0.114539,-0.0246175,0.354519
1748337797239000,-0.0780776,-0.0459658,0.321933
1748337797239052,-0.103428,-0.0193108,0.312931
1748337797239084,-0.0246755,-0.0821298,0.418776
1748337797239103,-0.0228855,-0.0577919,0.417637
1748337797239108,-0.101639,-0.0242508,0.322315
1748337797239115,0.0460045,-0.0799325,0.379251
1748337797239118,-0.0686022,-0.044296,0.323591
1748337797239123,0.100189,-0.038916,0.392226
1748337797239161,-0.136172,-0.0186898,0.372886
1748337797239161,-0.102743,-0.0597222,0.386706
1748337797239174,-0.138808,-0.046257,0.405683
1748337797239195,-0.0563234,-0.0849932,0.393915
1748337797239208,0.10226,-0.0207777,0.331111
1748337797239209,-0.0242099,-0.079706,0.363538
1748337797239260,0.0412076,-0.0793834,0.363429
1748337797239310,-0.025943,-0.0646773,0.391105
1748337797239336,-0.0114149,-0.0304899,0.317777
1748337797239374,0.0294591,0.0373711,0.372557
1748337797239443,-0.156985,-0.0402978,0.40069
1748337797239449,-0.0461673,-0.0535915,0.331342
1748337797239466,-0.0667499,-0.0400853,0.315039
1748337797239468,-0.130881,-0.0238697,0.386777
1748337797239481,0.0430631,-0.0672454,0.33435
1748337797239512,-0.0965901,-0.0540543,0.363651
1748337797239532,0.148777,-0.00314358,0.433478
1748337797239546,-0.0910737,-0.0477693,0.364079
1748337797239547,-0.0363611,-0.0826003,0.390188
1748337797239573,-0.0603098,-0.0792882,0.380976
