timestamp,x,y,z
1748345692726978,-0.0618266,0.0032974,0.411222
1748345692726983,-0.080433,0.0411949,0.354044
1748345692726992,0.0604162,0.00700395,0.397663
1748345692727003,-0.0862239,0.0541101,0.393207
1748345692727005,0.00823598,0.000116395,0.375845
1748345692727013,0.0309423,-0.0127544,0.372172
1748345692727014,-0.0756576,0.0387598,0.344625
1748345692727019,0.0711881,0.000146642,0.398656
1748345692727026,-0.0838195,-0.0263284,0.402594
1748345692727028,-0.0681168,-0.0252679,0.41091
1748345692727031,0.05907,-0.0350931,0.353041
1748345692727033,0.0655436,-0.00888661,0.392307
1748345692727042,-0.131287,0.0620164,0.332313
1748345692727045,0.0522533,0.00146554,0.352472
1748345692727046,-0.078857,0.0349184,0.409132
1748345692727046,0.0244569,-0.0249679,0.384142
1748345692727046,-0.0674571,-0.0306929,0.37987
1748345692727048,0.0582554,-0.0213892,0.373723
1748345692727050,0.0359101,0.0245288,0.396615
1748345692727074,0.0673851,-0.0111997,0.369478
1748345692727080,0.047473,-0.0281252,0.36786
1748345692727081,0.055791,-0.0315183,0.358668
1748345692727083,0.049484,0.0515268,0.343229
1748345692727084,-0.0811347,0.14357,0.346262
1748345692727086,0.0437212,-0.0198254,0.38492
1748345692727086,-0.0881924,0.0226165,0.323223
1748345692727090,0.0403927,-0.0464694,0.36766
1748345692727097,-0.0772749,-0.0361555,0.417433
1748345692727104,0.0386767,-0.0406642,0.37941
1748345692727108,-0.0925347,0.103569,0.371126
1748345692727117,0.0248138,-0.00763357,0.366811
1748345692727120,0.0241217,0.0148053,0.40165
1748345692727121,0.017077,-0.0308457,0.383641
1748345692727129,0.0604474,-0.0344532,0.353531
1748345692727129,0.0467765,0.00150634,0.362289
1748345692727130,0.0194977,-0.0155927,0.371402
1748345692727135,0.0417849,-0.00694017,0.368273
1748345692727137,0.0397988,-0.0409709,0.362774
1748345692727146,0.0337936,-0.0364238,0.373107
1748345692727152,-0.0536327,-0.0149408,0.338792
1748345692727154,0.0328418,0.00230691,0.378279
1748345692727158,-0.0536188,-0.0110145,0.338729
1748345692727166,-0.0443673,0.145468,0.411316
1748345692727171,-0.060229,-0.0168414,0.399539
1748345692727177,-0.0837373,0.0738557,0.363014
1748345692727178,-0.0717454,-0.03345,0.404287
1748345692727182,0.0543045,-0.0181904,0.398034
1748345692727183,0.0568205,-0.0328632,0.373755
1748345692727192,0.0230035,-0.0389644,0.383774
1748345692727193,-0.10184,0.0286717,0.378354
1748345692727194,0.0665829,-0.00749856,0.39852
1748345692727211,0.0704237,0.00308045,0.385369
1748345692727218,0.00431307,-0.0278787,0.428406
1748345692727222,0.0353546,0.000138261,0.39064
1748345692727223,-0.0620418,0.0888121,0.309934
1748345692727228,0.0350934,-0.0507086,0.35776
1748345692727228,0.0362976,-0.0176069,0.384881
1748345692727232,0.0625273,-0.0239363,0.392271
1748345692727236,-0.0109155,-0.00440686,0.391754
1748345692727238,-0.14261,0.0705993,0.394992
1748345692727239,-0.0577872,-0.012024,0.393351
1748345692727241,-0.14578,0.120098,0.365624
1748345692727241,-0.00603596,-0.00058393,0.364138
1748345692727246,0.0546167,0.0386356,0.334476
1748345692727246,0.0427174,0.00400652,0.403069
1748345692727247,-0.0470134,0.0191799,0.329466
1748345692727248,0.0137352,-0.0199571,0.336658
1748345692727249,0.0645253,-0.0257753,0.385949
1748345692727257,-0.0819809,-0.0191985,0.416793
1748345692727257,0.041809,-0.0450622,0.367722
1748345692727261,0.0389678,-0.00270451,0.367155
1748345692727261,-0.0740789,0.0237747,0.349807
1748345692727268,0.0411587,-0.00605766,0.40357
1748345692727270,0.0585737,-0.0198465,0.385663
1748345692727275,0.0357737,0.02479,0.377633
1748345692727293,0.0192275,0.051599,0.318763
1748345692727297,-0.0672058,-0.030369,0.404939
1748345692727309,-0.10012,0.116726,0.347897
1748345692727322,0.0677873,-0.00718913,0.424792
1748345692727323,0.0272127,0.00554246,0.401993
1748345692727326,0.0496183,-0.0271121,0.37338
1748345692727335,0.049694,0.00166987,0.397654
1748345692727336,-0.0584172,-0.00911369,0.398542
1748345692727341,-0.121062,0.0519754,0.393654
1748345692727351,0.0373623,0.00758275,0.430161
1748345692727358,-0.0694437,-0.0249215,0.418477
1748345692727378,-0.0272132,0.0129403,0.332744
1748345692727385,0.0489518,-0.0324453,0.404221
1748345692727386,0.0357532,-0.0362804,0.379204
1748345692727394,0.0153119,-0.00304886,0.414938
1748345692727395,0.0596092,0.00994,0.424869
1748345692727395,-0.0655133,-0.0289376,0.385821
1748345692727399,0.0217925,0.0383108,0.413597
1748345692727400,0.0251831,-0.0234953,0.372422
1748345692727406,0.0268501,-0.0403334,0.356868
1748345692727409,0.0422422,-0.00577973,0.384115
1748345692727410,0.0263425,-0.0463748,0.390416
1748345692727419,0.0654645,-0.0285711,0.374057
1748345692727420,0.0610224,-0.0374818,0.392286
1748345692727422,0.0467352,-0.0113413,0.37309
1748345692727424,-0.0621297,0.0128678,0.412321
1748345692727428,0.0465604,0.0512558,0.40937
1748345692727429,-0.119724,0.0357263,0.399715
1748345692727432,-0.0726772,0.0868016,0.315542
1748345692727434,0.0422476,-0.0508828,0.385098
1748345692727439,-0.0699539,-0.0341373,0.385607
1748345692727439,0.0579629,0.00989814,0.391373
1748345692727445,-0.0595831,0.0098062,0.385966
1748345692727447,0.0561261,-0.000541173,0.343551
1748345692727448,-0.0753104,0.0694139,0.338028
1748345692727452,-0.0953854,0.121497,0.37091
1748345692727461,0.0366772,-0.00131317,0.372413
1748345692727463,-0.107061,0.0292767,0.37663
1748345692727464,-0.0987151,0.0668501,0.366708
1748345692727467,0.0531897,0.0469521,0.325409
1748345692727472,-0.0708698,0.0975733,0.329295
1748345692727473,-0.0356785,0.0112046,0.383185
1748345692727488,-0.0721152,-0.0104348,0.390059
1748345692727491,0.0605818,0.00885173,0.379164
1748345692727493,-0.0595259,-0.00535677,0.405623
1748345692727494,-0.0702386,-0.033467,0.404526
1748345692727496,-0.100055,0.126305,0.394964
1748345692727500,0.012509,-0.00785004,0.376873
1748345692727506,-0.0657972,-0.0264932,0.405533
1748345692727511,-0.124606,0.0562062,0.391172
1748345692727518,0.0461696,0.00544444,0.347304
1748345692727519,0.0244798,-0.0404484,0.383893
1748345692727521,-0.137699,0.0425466,0.358635
1748345692727522,0.0292081,-0.0140182,0.409388
1748345692727524,-0.0132721,0.0584113,0.373457
1748345692727524,0.0527611,0.00167081,0.397819
1748345692727530,-0.0893189,0.0709353,0.351842
1748345692727531,0.058307,-0.0340196,0.404698
1748345692727551,-0.0632502,0.0680184,0.32228
1748345692727552,-0.121127,0.125216,0.328878
1748345692727552,0.0595744,0.0509464,0.348453
1748345692727554,-0.0274097,0.0130774,0.33649
1748345692727555,0.0573665,-0.00291167,0.398083
1748345692727556,0.0666862,-0.00947746,0.418303
1748345692727558,-0.113561,0.135413,0.348837
1748345692727560,-0.0593299,-0.00144317,0.404864
1748345692727560,-0.0244909,0.0911677,0.421557
1748345692727562,-0.0760319,0.112928,0.373878
1748345692727563,-0.0828868,0.0549012,0.337141
1748345692727570,0.0234339,-0.0210089,0.366349
1748345692727575,-0.0646326,-0.0283548,0.398636
1748345692727576,0.0670486,0.00465882,0.39229
1748345692727577,0.0108991,-0.00344787,0.371112
1748345692727586,-0.0445828,0.0701505,0.329738
1748345692727587,0.0274349,0.00823811,0.383602
1748345692727589,0.0237078,-0.00595203,0.396014
1748345692727589,-0.0836968,-0.0286387,0.402224
1748345692727595,-0.0995825,0.132763,0.393691
