timestamp,x,y,z
1747382228022400,0.0982582,0.331606,1.02371
1747382228022407,0.0129026,-0.398353,0.914382
1747382228022408,0.259848,0.0612286,1.04316
1747382228022428,0.0832055,-0.00982029,0.33465
1747382228022431,0.098734,-0.0765248,0.384349
1747382228022441,0.260298,0.0851795,1.01618
1747382228022444,0.0158789,-0.384155,0.881653
1747382228022446,0.0723294,0.312512,1.11874
1747382228022460,0.0281404,0.293605,0.949818
1747382228022475,-0.506548,1.19253,2.33729
1747382228022499,0.0752384,0.288771,0.985646
1747382228022508,0.148002,-0.201166,0.810722
1747382228022509,0.132167,-0.386631,1.10204
1747382228022513,0.276379,0.123435,1.09299
1747382228022516,0.199511,-0.334616,0.949168
1747382228022549,0.0984636,-0.18715,0.877806
1747382228022559,0.103274,0.409306,1.27915
1747382228022560,0.33536,-0.966538,3.97533
1747382228022568,0.234193,-0.273134,0.966782
1747382228022591,0.0977205,-0.187742,0.864854
1747382228022614,0.250413,0.0857407,0.977599
1747382228022620,0.230349,-0.143988,0.908432
1747382228022645,0.232166,-0.236506,0.918861
1747382228022673,0.225819,-0.345888,1.03887
1747382228022678,-0.105483,0.450391,0.952278
1747382228022695,-0.120687,0.252116,1.22027
1747382228022698,0.247698,-0.0225788,0.99356
1747382228022705,0.25117,-0.0171262,1.01102
1747382228022716,0.0143269,0.333501,1.03318
1747382228022730,-0.221507,0.561674,1.125
1747382228022777,-0.119244,0.247652,1.20991
1747382228022786,0.254767,0.020069,1.00903
1747382228022800,-0.15265,0.361064,1.24193
1747382228022818,-0.139179,0.308848,1.17237
1747382228022823,-0.4535,1.09177,2.13135
1747382228022827,0.0317244,0.321806,1.07557
1747382228022841,0.0317814,0.318949,1.07291
1747382228022899,0.00234445,0.347461,1.03229
1747382228022903,0.24864,-0.100222,0.999433
1747382228022909,0.252271,-0.043957,0.997563
1747382228022918,-0.12913,0.298003,1.12299
1747382228022943,0.261344,0.0168551,1.05131
1747382228022944,-0.444087,1.22515,2.56103
1747382228023003,0.256069,-0.102917,1.04678
1747382228023021,0.285086,0.0872422,1.14615
1747382228023038,-0.0904505,0.221276,0.986969
1747382228023067,0.240577,-0.614579,1.93836
1747382228023078,0.249964,0.130864,0.974709
1747382228023101,0.230804,-0.270915,0.958734
1747382228023124,0.0961765,-0.0437646,0.393389
1747382228023150,0.108128,0.401934,1.22659
1747382228023189,-0.135668,0.291987,1.17878
1747382228023201,0.216981,-0.354332,1.03401
1747382228023218,-0.112127,0.253043,1.05422
1747382228023287,-0.0042817,0.154491,0.446176
1747382228023288,0.0975488,-0.401099,0.934874
1747382228023309,0.0601664,-0.0253688,0.42106
1747382228023309,-0.00249272,0.151718,0.438148
1747382228023336,-0.200321,0.518014,1.08029
1747382228023338,0.0555778,-0.364569,0.902111
1747382228023371,0.00422537,0.138747,0.407402
1747382228023382,0.268662,-0.0590588,1.09917
1747382228023385,0.0990153,-0.0628955,0.397988
1747382228023410,-0.408278,1.21842,3.22293
1747382228023447,0.0261632,0.118236,0.400884
1747382228023448,0.0544864,-0.0358279,0.428106
1747382228023462,-0.104731,0.563988,1.14228
1747382228023493,-0.113553,0.269828,1.02404
1747382228023503,0.115812,-0.458607,0.964494
1747382228023510,0.0101518,0.326242,0.986385
1747382228023519,0.0930295,-0.0459675,0.386127
1747382228023524,-0.0995519,0.215434,1.05219
1747382228023531,0.0173426,0.302588,0.942644
1747382228023559,0.00282694,-0.0827869,0.956247
1747382228023569,0.0899245,0.334678,1.06488
1747382228023579,-0.100257,0.559404,1.14216
1747382228023591,0.0884568,-0.112907,0.380148
1747382228023596,0.00682618,0.368639,1.12849
1747382228023597,-0.00477239,-0.428276,0.88011
1747382228023609,0.0676526,-0.057895,0.328521
1747382228023620,0.088043,-0.116828,0.38344
1747382228023630,0.26119,0.160936,0.974177
1747382228023645,0.15133,-0.207882,0.909406
1747382228023661,-0.00787191,-0.442328,0.901916
1747382228023662,-0.144733,0.335809,1.17851
1747382228023663,0.232587,-0.24964,0.94859
1747382228023695,-0.0598378,0.467682,1.1374
1747382228023704,0.0208743,0.102704,0.364825
1747382228023717,-0.141281,0.323203,1.15766
1747382228023747,0.262408,0.0312575,1.05645
1747382228023759,0.0234381,0.102805,0.338947
1747382228023795,0.254759,0.00863231,1.03848
1747382228023796,-0.140745,0.339533,1.11449
1747382228023806,0.0712255,-0.0548338,0.71063
1747382228023822,0.0469778,0.117456,0.264015
1747382228023832,0.0840419,-0.0281679,0.343043
1747382228023836,-0.126007,0.294943,1.06383
1747382228023840,0.0205602,0.099763,0.359335
1747382228023855,0.04241,0.291724,1.02885
1747382228023864,0.141938,-0.192334,0.870825
1747382228023886,-0.0728624,0.498176,1.07743
1747382228023889,-0.0453846,0.418914,1.02812
1747382228023906,0.0491806,-0.218901,0.472979
1747382228023944,0.230557,-0.198997,0.910274
1747382228023959,0.242431,0.00804299,0.976402
1747382228023968,0.0608514,0.0944972,0.188456
1747382228023984,0.00225711,0.329558,0.990416
1747382228024011,0.0962229,-0.414792,0.945466
1747382228024040,0.00213317,0.332239,0.992737
1747382228024054,-0.104349,0.551923,1.0916
1747382228024062,-0.04863,0.425183,1.08566
1747382228024065,0.257761,-0.13575,1.06604
1747382228024072,0.231029,-0.178221,0.912344
1747382228024102,0.259002,0.18115,0.981407
1747382228024108,0.0117178,0.379214,1.18246
1747382228024153,-0.0425021,0.407142,1.03954
1747382228024160,-0.101484,0.209778,1.0656
1747382228024174,-0.111176,0.222471,1.11914
1747382228024176,-0.102487,0.215284,1.07261
1747382228024195,0.141975,-0.189005,0.871084
1747382228024350,0.269178,-0.0292986,1.10136
1747382228024362,0.0484227,0.328393,1.17487
1747382228024362,0.0317181,0.317536,1.0753
1747382228024363,0.246652,-0.0639926,1.00848
1747382228024422,0.200047,-0.378256,1.02792
1747382228024445,0.0359532,0.314551,1.07231
1747382228024457,0.065091,0.0967247,0.223402
1747382228024482,0.0138489,0.317491,0.989306
1747382228024487,0.0614483,-0.0286376,0.317444
1747382228024500,0.205749,-0.407316,1.09562
1747382228024510,0.23804,-0.121625,0.984574
1747382228024541,0.0250408,0.103846,0.325415
1747382228024550,0.105173,-0.454703,1.08018
1747382228024596,0.230755,-0.269811,0.968267
1747382228024603,0.0183495,0.321078,1.03222
1747382228024617,0.0255342,0.100772,0.317808
1747382228024629,0.279557,0.135869,1.10839
1747382228024644,0.034636,0.298738,1.01804
1747382228024656,-0.122902,0.273135,1.11097
1747382228024685,-0.247484,0.600831,1.18482
1747382228024694,0.0364779,0.100866,0.27833
1747382228024706,0.0575437,-0.0123251,0.839039
1747382228024721,-0.154098,0.336729,1.29787
1747382228024733,-0.0707822,0.469529,0.989896
1747382228024734,0.220087,-0.155909,0.857304
1747382228024745,0.101722,-0.451722,1.05342
1747382228024750,0.0867796,-0.021895,0.349527
1747382228024766,0.0868889,-0.0222494,0.344438
1747382228024802,0.23833,-0.0866977,0.956842
1747382228024835,-0.00176906,0.367033,1.07799
1747382228024857,-0.103664,0.219583,1.05221
1747382228024861,0.11848,-0.0702962,0.848344
1747382228024903,-0.133295,0.281565,1.16379
1747382228024933,0.224954,-0.334127,1.03365
1747382228024955,-0.448803,1.1447,2.32478
1747382228024969,0.0620248,0.0955987,0.199546
1747382228024971,0.0208529,0.294606,0.946752
1747382228024989,0.0176173,0.312163,0.990979
