timestamp,x,y,z
1748335749879457,-0.0223743,-0.0674179,0.357729
1748335749879472,0.00813118,-0.0944922,0.319551
1748335749879476,0.0086429,-0.122124,0.341973
1748335749879489,-0.0524298,0.0512607,0.367901
1748335749879499,-0.0304875,-0.062419,0.39105
1748335749879506,-0.00517578,0.161769,0.320008
1748335749879561,0.0302841,0.0202616,0.402598
1748335749879583,-0.0436141,-0.0495973,0.416003
1748335749879618,0.0375219,0.131778,0.366155
1748335749879656,-0.0017722,0.0447938,0.374229
1748335749879657,-0.0153952,-0.0659463,0.353698
1748335749879663,0.0309707,0.118388,0.355462
1748335749879684,0.033241,0.154381,0.350211
1748335749879707,0.0105457,-0.099565,0.320161
1748335749879717,-0.0492445,-0.104284,0.423139
1748335749879720,-0.00588429,0.157961,0.362282
1748335749879724,-0.0659507,0.0461989,0.397503
1748335749879755,-0.0487031,0.0158395,0.370248
1748335749879790,-0.030985,-0.0259487,0.346575
1748335749879831,-0.00142886,0.156705,0.341373
1748335749879835,0.0106827,-0.104601,0.324338
1748335749879858,0.0309736,-0.0472177,0.357187
1748335749879867,-0.0152603,0.0810965,0.356043
1748335749879872,-0.0249739,0.00832561,0.424736
1748335749879901,-0.0278462,0.172441,0.362904
1748335749879902,0.0398411,0.133493,0.38965
1748335749879913,0.0286077,-0.201959,0.424555
1748335749879917,-0.0955375,-0.082926,0.370223
1748335749879917,0.068037,0.0321272,0.397108
1748335749879924,0.0247309,-0.0144127,0.328574
1748335749879963,0.0324134,0.0721691,0.407273
1748335749879985,-0.0114381,0.213311,0.41552
1748335749879989,-0.0237569,0.0693793,0.408199
1748335749879992,-0.0416887,0.0880078,0.41395
1748335749880023,0.033656,-0.0281809,0.342637
1748335749880041,0.00808936,-0.0970627,0.319968
1748335749880048,0.0380627,0.106112,0.372495
1748335749880057,0.031839,-0.0780165,0.423887
1748335749880083,0.0297382,-0.189684,0.417262
1748335749880108,0.00864288,-0.120808,0.341963
1748335749880112,-0.0606302,0.0505759,0.384185
1748335749880116,-0.0377167,0.00463977,0.335856
1748335749880116,0.0304259,0.0692357,0.382416
1748335749880128,0.030336,-0.194483,0.404001
1748335749880173,-0.0273548,-0.0364915,0.351665
1748335749880179,0.0561147,0.0218618,0.343395
1748335749880206,0.00687918,-0.0890005,0.31966
1748335749880213,-0.000247067,0.163316,0.373039
1748335749880228,-0.0340774,-0.0235859,0.351121
1748335749880231,0.0370141,-0.0276954,0.362032
1748335749880251,-0.0625256,0.0299156,0.385647
1748335749880264,0.0221868,-0.0638525,0.396413
1748335749880265,-0.0412511,-0.107782,0.424243
1748335749880286,0.00690578,-0.0932432,0.319452
1748335749880289,0.060243,0.0329869,0.329632
1748335749880331,-0.000584306,-0.148004,0.39508
1748335749880339,-0.0428845,-0.129043,0.424282
1748335749880341,-0.0671626,0.0141928,0.404603
1748335749880378,0.0314886,0.081856,0.319737
1748335749880382,0.0328045,-0.041669,0.362704
1748335749880383,-0.0709,-0.00229368,0.417769
1748335749880404,0.020414,0.047391,0.319323
1748335749880415,0.00496348,0.167453,0.337917
1748335749880418,-0.042512,0.0147098,0.344062
1748335749880418,-0.0678117,0.0301863,0.40961
1748335749880423,0.0130379,-0.109346,0.320022
1748335749880438,0.0045266,-0.0932329,0.328038
