timestamp,x,y,z
1747405352933960,-0.789799,-0.263726,2.03431
1747405352933964,-0.51761,-0.607586,1.49553
1747405352933975,-0.638916,-0.328143,1.62963
1747405352933977,-0.580287,-0.181716,1.54024
1747405352933978,-0.280201,-0.216913,0.61809
1747405352933980,-0.506219,-0.162729,0.890933
1747405352933989,-0.534656,-0.0227558,1.71573
1747405352933994,-0.561571,-0.0277581,1.31673
1747405352933996,-0.124104,0.0131367,0.447808
1747405352933996,-0.161761,0.00950608,0.372612
1747405352933998,-0.626031,-0.0542169,1.48113
1747405352934001,-0.20495,-0.126489,0.498434
1747405352934004,-0.829743,-0.707346,1.7705
1747405352934010,-0.398217,-0.0157796,0.917251
1747405352934012,-0.887686,-0.0616782,2.13892
1747405352934020,-0.113316,0.0114005,0.307057
1747405352934020,-0.658664,-0.201515,1.76623
1747405352934021,-0.141972,-0.0161354,0.348565
1747405352934027,-0.883813,-0.0531248,2.52573
1747405352934027,-0.764018,-0.716126,1.67126
1747405352934032,-1.36224,-0.830536,2.33458
1747405352934038,-0.821312,-0.0717715,1.96089
1747405352934043,-0.149271,-0.0129834,0.451275
1747405352934046,-0.69329,-0.345942,1.73444
1747405352934047,-0.339521,-0.00608377,1.10313
1747405352934048,-0.739033,-0.194288,1.21857
1747405352934048,-0.218168,-0.250904,0.623471
1747405352934048,-0.82619,-0.284359,1.35372
1747405352934049,-0.681797,-0.575589,1.45482
1747405352934058,-0.480968,-0.050487,1.13792
1747405352934061,-0.778845,-0.252245,1.28427
1747405352934064,-0.118936,0.00194559,0.318962
1747405352934066,-0.640874,-0.034532,1.05012
1747405352934069,-0.605895,-0.673277,1.54537
1747405352934069,-0.319322,-0.0345193,0.594111
1747405352934079,-0.504733,-0.0274222,1.60004
1747405352934079,-0.664768,-0.0583042,1.31141
1747405352934079,-0.140785,0.00666763,0.481382
1747405352934097,-2.84338,-0.256277,6.3257
1747405352934099,-0.165619,0.00377326,0.378155
1747405352934100,-2.46557,-0.707073,4.03985
1747405352934107,-0.974619,-0.718428,2.0462
1747405352934109,-1.85022,-0.524738,3.03167
1747405352934110,-0.810477,-0.178508,1.37098
1747405352934115,-0.89488,-0.777676,1.90948
1747405352934119,-0.782829,-0.135432,1.26678
1747405352934125,-0.406247,-0.369479,1.07829
1747405352934127,-1.34233,-0.286492,2.19943
1747405352934128,-0.699844,-0.0449925,2.14055
1747405352934130,-0.564504,-0.00884746,0.930851
1747405352934135,-0.115877,0.00912796,0.310768
1747405352934135,-0.941105,-0.500689,1.5229
1747405352934145,-0.0761871,-0.000411253,0.250636
1747405352934148,-0.137741,-0.005792,0.436644
1747405352934149,-0.0988687,0.0113371,0.276514
1747405352934154,-0.366604,-0.0749078,0.677153
1747405352934154,-0.322934,-0.167428,0.815718
1747405352934156,-0.0541046,0.0202501,0.212877
1747405352934157,-0.472558,-0.123803,1.30747
1747405352934160,-0.0949216,0.0136719,0.280497
1747405352934160,-0.144246,0.00293451,0.480622
1747405352934168,-0.535838,-0.513023,1.19206
1747405352934171,-0.0653705,0.0218347,0.239191
1747405352934172,-0.74084,-0.263703,1.22158
1747405352934181,-0.709311,-0.684633,1.74111
1747405352934183,-0.628058,-0.240307,1.63394
1747405352934184,-0.643653,-0.346306,1.62582
1747405352934191,-0.641458,-0.410186,1.49053
1747405352934195,-0.929793,-0.279759,1.51402
1747405352934198,-0.143191,-0.067339,0.354828
1747405352934205,-0.118152,0.0193765,0.432319
1747405352934206,-0.581991,-0.549822,1.56066
1747405352934210,-0.468196,-0.183298,1.23021
1747405352934210,-0.665501,-0.0449107,1.10433
1747405352934214,-0.554856,-0.0134636,1.42933
1747405352934215,-0.742889,-0.0602135,1.84098
1747405352934215,-0.505227,-0.320183,1.20623
1747405352934221,-0.380893,-0.394571,0.901095
1747405352934222,-0.464497,-0.0567233,1.40426
1747405352934226,-0.607224,-0.0803412,1.81472
1747405352934226,-0.159454,-0.0441638,0.373938
1747405352934226,-0.65852,-0.194627,1.76584
1747405352934227,-0.116617,0.0143689,0.432751
1747405352934231,-0.408456,-0.0954607,0.733702
1747405352934231,-0.695083,-0.0491939,1.70634
1747405352934231,-0.0558614,0.0197603,0.216526
1747405352934232,-0.132295,-0.073087,0.331051
1747405352934234,-0.313617,-0.0475351,0.849746
1747405352934235,-0.484576,-0.588767,1.41564
1747405352934235,-0.454304,-0.269303,0.810479
1747405352934242,-0.13636,0.0120321,0.472447
1747405352934250,-0.432741,-0.0699067,1.25034
1747405352934252,-13.0609,-11.0443,27.6419
1747405352934253,-0.604024,-0.0654147,1.02177
