timestamp,x,y,z
1748351680751566,0.0944477,-0.0523019,0.370239
1748351680751631,0.0998026,-0.0226442,0.340012
1748351680751654,0.0323403,0.039197,0.328128
1748351680751678,0.0505107,-0.0340018,0.404314
1748351680751697,0.105131,-0.0493104,0.344698
1748351680751726,0.160593,-0.0558466,0.425068
1748351680751864,0.085922,-0.0664888,0.370174
1748351680751868,0.0455317,0.0152596,0.342936
1748351680751872,0.101736,0.0520173,0.392516
1748351680751974,0.0875455,-0.0978612,0.426419
1748351680752009,0.0756053,0.156819,0.396251
1748351680752029,0.0229153,0.0441175,0.408317
1748351680752035,0.107977,-0.0520287,0.349777
1748351680752052,0.0437329,0.0235102,0.329364
1748351680752059,0.113491,-0.0317079,0.35429
1748351680752088,0.0619007,0.00466999,0.339143
1748351680752114,0.0929266,-0.0638203,0.375378
1748351680752180,0.0703221,-0.0739174,0.410897
1748351680752183,0.0361171,0.0411685,0.328781
1748351680752241,0.0972286,-0.0424276,0.364538
1748351680752271,0.14495,0.00011591,0.338875
1748351680752352,0.0381443,0.0250938,0.325116
1748351680752353,0.0741986,0.200891,0.423165
1748351680752364,0.0340765,0.0133271,0.429015
1748351680752376,0.0383963,0.0306128,0.337821
1748351680752383,0.0158494,0.0347912,0.428757
1748351680752407,0.123707,-0.0660136,0.36442
1748351680752435,0.122835,-0.0382559,0.418149
1748351680752453,0.131985,-0.0825333,0.432427
1748351680752534,0.0723559,0.0779521,0.322157
1748351680752541,0.0521781,-0.0134707,0.417085
1748351680752564,0.037401,0.0329177,0.328504
1748351680752603,0.0394554,0.0188204,0.347648
1748351680752644,0.0550067,-0.00729316,0.321359
1748351680752669,0.0258502,0.0452429,0.361056
1748351680752723,0.0704776,0.12111,0.362338
1748351680752730,0.115215,-0.034385,0.392237
1748351680752802,0.0287494,0.0414506,0.346779
1748351680752854,0.0496418,0.0148802,0.384322
1748351680752891,0.181528,-0.0165518,0.417061
1748351680752901,0.0947058,-0.026426,0.322665
1748351680752905,0.0308632,0.0457885,0.389369
1748351680752922,0.0729115,0.197855,0.415108
1748351680752944,0.113033,-0.0479615,0.344641
1748351680753057,0.0437293,0.0203755,0.329701
1748351680753074,0.138475,-0.0278858,0.385894
1748351680753124,0.17513,-0.0116054,0.385545
1748351680753180,0.0370851,0.0209071,0.338168
1748351680753222,0.0808524,-0.0561331,0.326441
1748351680753239,0.170844,0.00151354,0.358007
1748351680753240,0.0842835,-0.0810839,0.375331
1748351680753257,0.046223,0.0182719,0.337913
1748351680753273,0.035194,0.0290432,0.320477
1748351680753302,0.113815,-0.0809862,0.432615
1748351680753312,0.0687349,0.0948911,0.333836
1748351680753327,0.109802,-0.0660976,0.364591
1748351680753333,0.169663,-0.001882,0.352605
1748351680753338,0.163281,0.0134981,0.334031
1748351680753364,0.0378008,0.0163346,0.383601
1748351680753365,0.0373857,0.0348616,0.328914
1748351680753393,0.0503576,0.0147148,0.379663
1748351680753417,0.0254529,0.0371284,0.356421
1748351680753423,0.0944358,-0.053596,0.364551
1748351680753460,0.118411,-0.0555073,0.393315
1748351680753461,0.126953,-0.0296978,0.339348
1748351680753498,0.114914,-0.0435229,0.331054
1748351680753613,0.112426,-0.070002,0.359732
1748351680753628,0.0159674,0.0346507,0.427207
1748351680753631,0.115278,-0.0708583,0.364056
1748351680753631,0.166234,0.00534342,0.342628
1748351680753691,0.0636825,-0.00976221,0.321681
1748351680753826,0.14065,-0.0350873,0.419174
1748351680753831,0.0758617,0.0503669,0.369
1748351680753864,0.0560845,-0.0187862,0.411072
1748351680753870,0.18017,0.00406848,0.410328
1748351680753929,0.0408129,0.0227592,0.346848
1748351680753953,0.0302099,0.0358738,0.332353
1748351680753967,0.0268514,0.0446091,0.356024
1748351680753996,0.0521861,-0.0326962,0.41725
1748351680754005,0.0390374,0.00508635,0.429476
1748351680754007,0.125274,-0.0382568,0.334872
1748351680754045,0.0996259,-0.019872,0.326456
1748351680754064,0.0411855,0.0266962,0.329521
1748351680754179,0.0909715,0.00963333,0.412195
1748351680754219,0.181412,-0.0245637,0.43215
1748351680754223,0.161396,0.0063059,0.324974
1748351680754262,0.175372,0.000156649,0.379677
1748351680754317,0.0650205,-0.00132001,0.380446
1748351680754378,0.166504,0.00930712,0.343404
1748351680754382,0.0628708,0.0409269,0.42481
1748351680754388,0.095855,-0.0434869,0.335151
1748351680754456,0.141056,-0.0183649,0.358827
1748351680754535,0.0931802,-0.0315059,0.344202
1748351680754596,0.0713981,0.00461096,0.334968
1748351680754598,0.12868,-0.0642929,0.374637
1748351680754606,0.162761,0.0168641,0.325326
1748351680754661,0.086077,-0.0406612,0.322896
1748351680754706,0.085019,-0.05825,0.354583
1748351680754732,0.056079,-0.0305957,0.410657
1748351680754735,0.0812861,-0.0407415,0.344094
1748351680754767,0.0821885,-0.0939078,0.392801
1748351680754790,0.182845,-0.0204209,0.431467
1748351680754799,0.146542,-0.0462404,0.391665
1748351680754810,0.123448,-0.0298342,0.326899
1748351680754828,0.126668,-0.0527994,0.425942
