timestamp,x,y,z
1747318257713702,-0.19148,0.0565004,0.6883
1747318257713703,-0.497602,0.499457,1.13005
1747318257713704,-0.408226,-0.439752,1.1307
1747318257713707,-0.462957,-0.137068,1.24425
1747318257713710,-0.606479,-0.482857,1.43914
1747318257713718,-0.509625,0.199847,1.64609
1747318257713721,-0.452438,0.463807,1.04477
1747318257713724,-0.6613,-0.011857,1.09174
1747318257713726,-0.158407,0.233771,0.461392
1747318257713726,-0.480401,-0.109191,1.2626
1747318257713727,-0.244336,-0.185054,0.616464
1747318257713728,-0.589696,0.352574,1.46492
1747318257713729,-0.363539,0.455607,1.07775
1747318257713731,-0.572192,0.589868,1.27938
1747318257713733,-0.607464,-0.540043,1.15686
1747318257713734,-0.993395,0.228242,3.04133
1747318257713737,-0.40368,0.341673,1.1071
1747318257713737,-0.372636,-0.17691,1.0333
1747318257713738,-0.361449,-0.112648,0.991408
1747318257713740,-0.471983,-0.102681,1.24242
1747318257713747,-0.42921,0.444072,1.00026
1747318257713748,-0.120853,-0.150374,0.362928
1747318257713764,-0.566723,0.353855,1.42504
1747318257713766,-1.86159,0.615785,5.51613
1747318257713767,-0.54419,0.0340679,1.54867
1747318257713770,-0.700718,-0.0726209,1.1246
1747318257713771,-0.645534,-0.0227341,1.74147
1747318257713786,-0.530082,0.391053,1.37832
1747318257713794,-0.400189,0.345463,1.09849
1747318257713798,-0.600315,-0.0432812,1.60379
1747318257713804,-0.474376,-0.336154,0.843493
1747318257713809,-0.455756,-0.113915,1.20924
1747318257713817,-0.651968,-0.0561525,1.71485
1747318257713822,-0.343227,0.124195,1.19574
1747318257713824,-0.485508,0.383258,1.28993
1747318257713825,-0.388447,0.53094,1.10269
1747318257713827,-0.139885,-0.160823,0.395862
1747318257713828,-0.525547,0.534103,1.188
1747318257713830,-0.465763,-0.262476,1.23841
1747318257713839,-0.635726,0.351765,1.51497
1747318257713845,-1.47538,-0.866663,2.33981
1747318257713855,-0.524819,0.414872,1.37858
1747318257713858,-0.140061,-0.160217,0.396251
1747318257713859,-0.507788,0.0202044,1.45313
1747318257713859,-0.127963,-0.154671,0.375175
1747318257713864,-0.466481,0.25242,1.15434
1747318257713867,-0.406506,-0.222418,0.798664
1747318257713883,-0.273531,0.147548,0.74672
1747318257713883,-0.402343,0.253085,1.0376
1747318257713887,-0.231981,0.0586213,0.834033
1747318257713888,-0.566078,-0.381965,0.982918
1747318257713888,-0.36386,0.0781063,1.17335
1747318257713889,-7.35327,2.61665,19.3089
1747318257713893,-0.845839,0.210458,1.32431
1747318257713905,-0.4886,0.377745,1.29734
1747318257713915,-0.384725,0.427394,1.13877
1747318257713919,-0.385878,0.145541,1.32653
1747318257713921,-5.88888,-3.42832,9.27239
1747318257713922,-0.41934,-0.228073,1.1372
1747318257713929,-0.451548,-0.386087,0.916181
1747318257713929,-0.904998,0.2321,2.73592
1747318257713930,-0.395572,0.550752,1.08401
1747318257713930,-0.593193,0.608922,1.36202
1747318257713934,-0.494716,0.260358,1.21248
1747318257713937,-0.336476,0.121324,1.18952
1747318257713946,-0.101783,-0.0132498,0.270518
1747318257713947,-0.465255,0.00978712,0.772069
1747318257713954,-0.111942,-0.0538015,0.309858
