timestamp,x,y,z
1748336856489372,-0.0202771,0.100299,0.346308
1748336856489374,-0.0744963,0.0805942,0.365062
1748336856489384,-0.0572925,0.104454,0.317491
1748336856489388,-0.0295737,0.0832484,0.331439
1748336856489391,-0.0340247,0.100603,0.420008
1748336856489405,-0.139606,0.0494126,0.352904
1748336856489412,0.0172516,0.126059,0.380399
1748336856489427,0.0046073,0.08807,0.326258
1748336856489433,-0.088396,0.11547,0.354667
1748336856489435,-0.0684946,0.123924,0.395307
1748336856489438,0.00344972,0.0915872,0.320969
1748336856489453,-0.0237992,0.104261,0.382948
1748336856489463,0.0165387,0.115237,0.398708
1748336856489464,0.017655,0.0886148,0.335734
1748336856489520,0.0191691,0.10639,0.394388
1748336856489535,-0.0655336,0.119763,0.370579
1748336856489554,-0.015815,0.0885787,0.367106
1748336856489566,-0.0359223,0.107011,0.387321
1748336856489593,0.0248427,0.123102,0.365254
1748336856489604,-0.0317116,0.0860923,0.371332
1748336856489604,-0.0092454,0.0932071,0.333132
1748336856489606,-0.0792425,0.109806,0.327566
1748336856489607,0.0336427,0.117548,0.341188
1748336856489658,0.0153536,0.105896,0.339279
1748336856489668,-0.0329725,0.0894751,0.370488
1748336856489672,-0.0460655,0.0901482,0.323719
1748336856489673,0.038402,0.113925,0.33643
1748336856489698,-0.0701447,0.116444,0.380785
1748336856489706,-0.00735906,0.10505,0.362984
1748336856489718,0.0402637,0.125364,0.407104
1748336856489739,-0.0273013,0.106726,0.370878
1748336856489772,0.0127544,0.111039,0.338966
1748336856489772,-0.0424436,0.102469,0.392731
1748336856489812,-0.0969455,0.117679,0.365686
1748336856489818,0.0270397,0.0920544,0.341451
1748336856489819,-0.00529936,0.0854986,0.321128
1748336856489837,0.015714,0.0936283,0.349574
1748336856489847,-0.0165078,0.105942,0.383825
1748336856489857,0.0119741,0.100697,0.322536
1748336856489860,-0.0195281,0.0668577,0.332863
1748336856489874,-0.00984901,0.0992997,0.352458
1748336856489878,0.012331,0.101386,0.370436
1748336856489889,0.0175376,0.131846,0.427618
1748336856489891,-0.0237774,0.11161,0.382801
1748336856489897,-0.10874,0.123526,0.368109
1748336856489908,-0.0661357,0.102377,0.330483
1748336856489913,-0.017949,0.0614944,0.328277
1748336856489916,-0.0584627,0.0925051,0.322942
1748336856489948,-0.0671315,0.0993632,0.349176
1748336856489952,-0.0387843,0.0703112,0.313483
1748336856489957,0.0314896,0.108828,0.319445
1748336856489964,0.0263468,0.074834,0.332127
1748336856489986,-0.0535313,0.115957,0.397142
1748336856490003,-0.105934,0.060164,0.382883
1748336856490004,-0.0396199,0.116139,0.411711
1748336856490006,-0.0587922,0.115486,0.382724
1748336856490031,-0.0297089,0.0892528,0.334787
1748336856490038,-0.0149312,0.0623071,0.316352
1748336856490053,-0.0277754,0.0880838,0.376889
1748336856490063,-0.0169644,0.0872613,0.361619
1748336856490088,0.00827697,0.100263,0.317195
1748336856490103,-0.0386507,0.105929,0.386062
1748336856490110,-0.0143093,0.113491,0.408404
1748336856490118,0.0184574,0.0955165,0.349169
1748336856490132,-0.0375869,0.0815926,0.335003
1748336856490134,-0.0262749,0.111277,0.376612
1748336856490136,-0.0192486,0.115163,0.382433
1748336856490137,-0.124373,0.119058,0.327688
1748336856490143,0.000954761,0.0968565,0.358727
1748336856490145,0.0465477,0.127035,0.407564
1748336856490152,-0.0366294,0.100219,0.338934
1748336856490172,0.0301606,0.113907,0.332406
1748336856490176,-0.0306602,0.115933,0.394876
1748336856490178,-0.0498218,0.124227,0.404154
1748336856490182,-0.0900925,0.14562,0.404182
1748336856490218,-0.0500885,0.120379,0.341981
1748336856490218,-0.117202,0.0988494,0.302796
1748336856490228,0.00571925,0.100503,0.317871
1748336856490232,-0.0197201,0.110503,0.3894
1748336856490235,-0.0715676,0.114919,0.380584
1748336856490235,-0.0284515,0.0751402,0.318761
1748336856490254,-0.101039,0.124988,0.370486
1748336856490257,0.000867648,0.0840854,0.33029
1748336856490267,0.0555622,0.125432,0.429019
1748336856490271,-0.0998657,0.0376926,0.312982
1748336856490275,-0.0722723,0.126366,0.408105
1748336856490295,-0.166423,0.0317623,0.370434
1748336856490304,0.0278425,0.119822,0.388853
1748336856490305,-0.0288515,0.0952652,0.354806
1748336856490312,-0.0474546,0.108219,0.351996
1748336856490316,-0.0532751,0.0985812,0.322494
1748336856490324,-0.172452,0.07514,0.394107
1748336856490328,0.0287478,0.0867018,0.346345
1748336856490343,-0.0374874,0.102159,0.347781
1748336856490390,0.0472801,0.115966,0.430402
1748336856490403,-0.0412959,0.102319,0.324688
1748336856490406,-0.0331182,0.0967752,0.407288
1748336856490415,-0.154617,0.13667,0.373907
1748336856490452,-0.140537,0.0660917,0.369638
1748336856490454,-0.0884302,0.113772,0.349426
1748336856490461,0.0332368,0.11947,0.350659
1748336856490475,-0.0378027,0.0881955,0.325896
1748336856490483,0.0281474,0.144123,0.41345
1748336856490489,-0.120831,0.0976312,0.354136
1748336856490497,-0.0903719,0.111104,0.398287
1748336856490513,-0.0670674,0.0991115,0.388013
1748336856490519,-0.153876,0.0549147,0.371453
1748336856490524,-0.0329671,0.110746,0.3294
1748336856490532,-0.0151477,0.0637543,0.323747
